_id,_introduced,_official_title,_passed_house,_passed_senate,_session,_short_title,_status,_top_subject,_type
4169,2009-01-02 00:12:00,"To amend the Internal Revenue Code of 1986 to make technical corrections, and for other purposes.",False,False,111,Tax Technical Corrections Act of 2009,REFERRED,Taxation,hr
4170,2009-01-02 00:12:00,"To amend the Emergency Economic Stabilization Act of 2008 to strike the authority of the Secretary of the Treasury to extend the Troubled Asset Relief Program after 2009, and for other purposes.",False,False,111,Stop Any TARP Extension Act of 2009,REFERRED,Finance and financial sector,hr
4171,2009-01-02 00:12:00,"To repeal the authority of the Secretary of the Treasury to extend the Troubled Asset Relief Program, and for other purposes.",False,False,111,TARP Sunset and Fiscal Responsibility Act of 2009,REFERRED,Economics and public finance,hr
4172,2009-01-02 00:12:00,To provide the same penalty rate for taxpayers who voluntarily disclose unreported income from offshore accounts as was afforded Timothy Geithner with respect to his failure to pay self-employment taxes with respect to his compensation from the International Monetary Fund.,False,False,111,,REFERRED,Taxation,hr
4173,2009-01-02 00:12:00,"A bill to promote the financial stability of the United States by improving accountability and transparency in the financial system, to end ""too big to fail"", to protect the American taxpayer by ending bailouts, to protect consumers from abusive financial services practices, and for other purposes.",True,True,111,Dodd-Frank Wall Street Reform and Consumer Protection Act,ENACTED:SIGNED,Finance and financial sector,hr
4174,2009-01-02 00:12:00,"To amend the Internal Revenue Code of 1986 to provide relief with respect to estate and gift taxes, small businesses, and government contractors.",False,False,111,Tax Relief for Business Growth and Sustainability Act of 2009,REFERRED,Taxation,hr
4175,2009-01-02 00:12:00,To protect consumers from discriminatory State taxes on motor vehicle rentals.,False,False,111,End Discriminatory State Taxes for Automobile Renters Act of 2009,REFERRED,Taxation,hr
4176,2009-01-02 00:12:00,"To amend the Military Construction Authorization Act for Fiscal Year 2010 to authorize construction of an Aegis Ashore Test Facility at Pacific Missile Range Facility, Hawaii.",False,False,111,Aegis Ashore Test Facility Construction Authorization Act,REFERRED,Armed forces and national security,hr
4177,2009-01-02 00:12:00,"To provide emergency disaster assistance to certain agricultural producers that suffered losses during 2009, to provide emergency disaster assistance to certain livestock producers that suffered losses during 2008 or 2009, and for other purposes.",False,False,111,Agricultural Disaster Assistance Act of 2009,REFERRED,Agriculture and food,hr
4178,2009-01-02 00:12:00,"To amend the Federal Deposit Insurance Act to provide for deposit restricted qualified tuition programs, and for other purposes.",True,False,111,Deposit Restricted Qualified Tuition Programs Act of 2010,PASS_OVER:HOUSE,Finance and financial sector,hr
4179,2009-01-02 00:12:00,To amend the Internal Revenue Code of 1986 to keep Americans working by creating a refundable work-sharing tax credit that stimulates demand in the private sector labor market and provides employers with an alternative to layoffs.,False,False,111,SHARE Credit Act of 2009,REFERRED,Taxation,hr
4180,2009-01-02 00:12:00,"To amend title 10, United States Code, to include the disclosure of sexual orientation by a member of the Armed Forces to a Member of Congress as a lawful and protected communication and to prohibit retaliatory personnel actions against members of the Armed Forces who make such a disclosure in a Congressional hearing or who testify, for or against, the policy concerning homosexuality in the Armed Forces.",False,False,111,Honest and Open Testimony Act,REFERRED,Armed forces and national security,hr
4181,2009-01-02 00:12:00,"To provide grants to States to improve high schools and raise graduation rates while ensuring rigorous standards, to develop and implement effective school models for struggling students and dropouts, and to improve State policies to raise graduation rates, and for other purposes.",False,False,111,Graduation Promise Act of 2009,REFERRED,Education,hr
4182,2009-01-02 00:12:00,"To amend the Homeland Security Act of 2002 to limit the number of Urban Area Security Initiative grants awarded and to clarify the risk assessment formula to be used when making such grants, and for other purposes.",False,False,111,,REFERRED,Emergency management,hr
4183,2009-01-02 00:12:00,"To amend the Assistance for Unemployed Workers and Struggling Families Act and the Supplemental Appropriations Act, 2008 to provide for the temporary extension of programs providing unemployment benefits, and for other purposes.",False,False,111,Helping Unemployed Workers Act,REFERRED,Labor and employment,hr
4184,2009-01-02 00:12:00,To amend the Internal Revenue Code of 1986 to make permanent the qualified tuition deduction.,False,False,111,,REFERRED,Education,hr
4185,2009-01-02 00:12:00,"To amend the Social Security Act and the Internal Revenue Code of 1986 to exempt certain employment as a member of a local governing board, commission, or committee from Social Security tax coverage.",False,False,111,Local Officials Tax Relief Act of 2009,REFERRED,Taxation,hr
4186,2009-01-02 00:12:00,To amend the Internal Revenue Code of 1986 to extend for 2 years the treatment of certain farming business machinery and equipment as 5-year property for purposes of depreciation.,False,False,111,,REFERRED,Taxation,hr
4187,2009-01-02 00:12:00,To amend the Water Resources Development Act of 1996 to make modifications to the Chesapeake Bay environmental restoration and protection program.,False,False,111,,REFERRED,Water resources development,hr
4188,2009-01-02 00:12:00,"To authorize appropriations for brownfields site assessment and cleanup, and for other purposes.",False,False,111,Brownfield Cleanup Enhancement Act,REFERRED,Environmental protection,hr
4189,2009-01-03 00:12:00,To amend the Internal Revenue Code of 1986 to accelerate the phasein of the deduction for domestic production activities.,False,False,111,,REFERRED,Taxation,hr
4190,2009-01-03 00:12:00,"To amend the Public Health Service Act to authorize the National Institute of Environmental Health Sciences to conduct a research program on endocrine disruption, to prevent and reduce the production of, and exposure to, chemicals that can undermine the development of children before they are born and cause lifelong impairment to their health and function, and for other purposes.",False,False,111,Endocrine Disruption Prevention Act of 2009,REFERRED,Health,hr
4191,2009-01-03 00:12:00,To amend the Internal Revenue Code of 1986 to impose a tax on certain securities transactions to fund job creation and deficit reduction.,False,False,111,Let Wall Street Pay for the Restoration of Main Street Act of 2009,REFERRED,Taxation,hr
4192,2009-01-03 00:12:00,"To designate the Stornetta Public Lands as an Outstanding Natural Area to be administered as a part of the National Landscape Conservation System, and for other purposes.",False,False,111,Stornetta Outstanding Natural Area Act of 2010,REPORTED,Public lands and natural resources,hr
4193,2009-01-03 00:12:00,"To require the establishment of a Consumer Price Index for Elderly Consumers to compute cost-of-living increases for Social Security benefits under title II of the Social Security Act and to provide, in the case of elderly beneficiaries under such title, for an annual cost-of-living increase which is not less than 3 percent.",False,False,111,Guaranteed 3% COLA for Seniors Act of 2009,REFERRED,Social welfare,hr
4194,2009-01-03 00:12:00,"To amend title 18, United States Code, to exempt qualifying law school students participating in legal clinics or externships from the application of the conflict of interest rules under section 205 of such title.",True,False,111,Law Student Clinic Participation Act of 2009,PASS_OVER:HOUSE,Crime and law enforcement,hr
4195,2009-01-03 00:12:00,"To authorize the Peace Corps Commemorative Foundation to establish a commemorative work in the District of Columbia and its environs, and for other purposes.",True,False,111,,PASS_OVER:HOUSE,Government operations and politics,hr
4196,2009-01-03 00:12:00,To create jobs through the hiring of new faculty and counselors at community colleges.,False,False,111,Community College Emergency Stabilization Fund Act,REFERRED,Education,hr
4197,2009-01-03 00:12:00,To authorize the Gold Star Mothers National Monument Foundation to establish a national monument in the District of Columbia.,False,False,111,Gold Star Mothers National Monument Act of 2009,REFERRED,Public lands and natural resources,hr
4198,2009-01-03 00:12:00,To establish a program to reunite bondholders with matured unredeemed United States savings bonds.,False,False,111,Unclaimed Savings Bond Act of 2009,REFERRED,Economics and public finance,hr
4199,2009-01-03 00:12:00,To ensure patient choice in pharmacies by regulating pharmacy benefit managers and to establish a program to improve access to prescription drugs for certain individuals.,False,False,111,Patient Health and Real Medication Access Cost Savings Act of 2009,REFERRED,Health,hr
