_query_time,_bill_type,_bill_id,_session_id,_cosponsor_type,_cosponsor_name,_cosponsor_id,_cosponsor_state,_cosponsor_title,_cosponsor_party,_cosponsor_date
2021-02-26_01-14-16,hr,hr5962-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2020-02-25
2021-02-26_01-14-16,hr,hr5962-116,116,cosponsor,Jared Huffman,H001068,CA,Rep.,D,2020-02-25
2021-02-26_01-14-16,hr,hr5962-116,116,cosponsor,Pramila Jayapal,J000298,WA,Rep.,D,2020-02-25
2021-02-26_01-14-16,hr,hr5962-116,116,cosponsor,Sylvia Garcia,G000587,TX,Rep.,D,2020-02-25
2021-02-26_01-14-16,hr,hr5962-116,116,cosponsor,Raúl M. Grijalva,G000551,AZ,Rep.,D,2020-02-25
2021-02-26_01-14-16,hr,hr5962-116,116,cosponsor,Jimmy Gomez,G000585,CA,Rep.,D,2020-02-25
2021-02-26_01-14-16,hr,hr5962-116,116,cosponsor,Joseph P. Kennedy III,K000379,MA,Rep.,D,2020-02-25
2021-02-26_01-14-16,hr,hr5962-116,116,cosponsor,Derek Kilmer,K000381,WA,Rep.,D,2020-02-25
2021-02-26_01-14-16,hr,hr5962-116,116,cosponsor,Barbara Lee,L000551,CA,Rep.,D,2020-02-25
2021-02-26_01-14-16,hr,hr5962-116,116,cosponsor,Andy Levin,L000592,MI,Rep.,D,2020-02-25
2021-02-26_01-14-16,hr,hr5962-116,116,cosponsor,Alan Lowenthal,L000579,CA,Rep.,D,2020-02-25
2021-02-26_01-14-16,hr,hr5962-116,116,cosponsor,Jim McGovern,M000312,MA,Rep.,D,2020-02-25
2021-02-26_01-14-16,hr,hr5962-116,116,cosponsor,Joe Neguse,N000191,CO,Rep.,D,2020-02-25
2021-02-26_01-14-16,hr,hr5962-116,116,cosponsor,Chris Pappas,P000614,NH,Rep.,D,2020-02-25
2021-02-26_01-14-16,hr,hr5962-116,116,cosponsor,Mark Pocan,P000607,WI,Rep.,D,2020-02-25
2021-02-26_01-14-16,hr,hr5962-116,116,cosponsor,Mike Quigley,Q000023,IL,Rep.,D,2020-02-25
2021-02-26_01-14-16,hr,hr5962-116,116,cosponsor,Harley Rouda,R000616,CA,Rep.,D,2020-02-25
2021-02-26_01-14-16,hr,hr5962-116,116,cosponsor,Mary Gay Scanlon,S001205,PA,Rep.,D,2020-02-25
2021-02-26_01-14-16,hr,hr5962-116,116,cosponsor,Jan Schakowsky,S001145,IL,Rep.,D,2020-02-25
2021-02-26_01-14-16,hr,hr5962-116,116,cosponsor,Nydia M. Velázquez,V000081,NY,Rep.,D,2020-02-25
2021-02-26_01-14-16,hr,hr5962-116,116,cosponsor,Alexandria Ocasio-Cortez,O000172,NY,Rep.,D,2020-08-25
2021-02-26_01-14-16,hr,hr5962-116,116,cosponsor,Ayanna Pressley,P000617,MA,Rep.,D,2020-08-25
2021-02-26_01-14-16,hr,hr5962-116,116,cosponsor,Seth Moulton,M001196,MA,Rep.,D,2020-08-25
2021-02-26_01-14-16,hr,hr5962-116,116,cosponsor,Chellie Pingree,P000597,ME,Rep.,D,2020-08-25
2021-02-26_01-14-16,hr,hr5962-116,116,cosponsor,Joyce Beatty,B001281,OH,Rep.,D,2020-08-25
2021-02-26_01-14-16,hr,hr5963-116,116,sponsor,Raja Krishnamoorthi,K000391,IL,Rep.,D,2020-02-25
2021-02-26_01-14-16,hr,hr5963-116,116,cosponsor,Carolyn B. Maloney,M000087,NY,Rep.,D,2020-02-25
2021-02-26_01-14-17,hr,hr5964-116,116,sponsor,Ben Ray Luján,L000570,NM,Rep.,D,2020-02-25
2021-02-26_01-14-17,hr,hr5965-116,116,sponsor,Ben Ray Luján,L000570,NM,Rep.,D,2020-02-25
2021-02-26_01-14-17,hr,hr5965-116,116,cosponsor,Sheila Jackson Lee,J000032,TX,Rep.,D,2020-02-25
2021-02-26_01-14-17,hr,hr5965-116,116,cosponsor,Seth Moulton,M001196,MA,Rep.,D,2020-02-25
2021-02-26_01-14-17,hr,hr5965-116,116,cosponsor,Eric Swalwell,S001193,CA,Rep.,D,2020-02-25
2021-02-26_01-14-17,hr,hr5965-116,116,cosponsor,Bill Foster,F000454,IL,Rep.,D,2020-02-25
2021-02-26_01-14-17,hr,hr5965-116,116,cosponsor,Sean Casten,C001117,IL,Rep.,D,2020-03-03
2021-02-26_01-14-18,hr,hr5966-116,116,sponsor,Ben Ray Luján,L000570,NM,Rep.,D,2020-02-25
2021-02-26_01-14-18,hr,hr5966-116,116,cosponsor,Bill Foster,F000454,IL,Rep.,D,2020-02-25
2021-02-26_01-14-18,hr,hr5966-116,116,cosponsor,Lauren Underwood,U000040,IL,Rep.,D,2020-02-25
2021-02-26_01-14-18,hr,hr5966-116,116,cosponsor,Seth Moulton,M001196,MA,Rep.,D,2020-02-25
2021-02-26_01-14-18,hr,hr5966-116,116,cosponsor,Eric Swalwell,S001193,CA,Rep.,D,2020-02-25
2021-02-26_01-14-18,hr,hr5966-116,116,cosponsor,Robert C. Scott,S000185,VA,Rep.,D,2020-02-25
2021-02-26_01-14-18,hr,hr5966-116,116,cosponsor,Debra Haaland,H001080,NM,Rep.,D,2020-02-25
2021-02-26_01-14-18,hr,hr5966-116,116,cosponsor,Bonnie Watson Coleman,W000822,NJ,Rep.,D,2020-02-25
2021-02-26_01-14-18,hr,hr5966-116,116,cosponsor,Bobby L. Rush,R000515,IL,Rep.,D,2020-03-09
2021-02-26_01-14-18,hr,hr5966-116,116,cosponsor,Ed Perlmutter,P000593,CO,Rep.,D,2020-08-28
2021-02-26_01-14-18,hr,hr5967-116,116,sponsor,Ben Ray Luján,L000570,NM,Rep.,D,2020-02-25
2021-02-26_01-14-18,hr,hr5967-116,116,cosponsor,Mark Takano,T000472,CA,Rep.,D,2020-02-25
2021-02-26_01-14-19,hr,hr5968-116,116,sponsor,Ben Ray Luján,L000570,NM,Rep.,D,2020-02-25
2021-02-26_01-14-19,hr,hr5968-116,116,cosponsor,Debra Haaland,H001080,NM,Rep.,D,2020-02-25
2021-02-26_01-14-20,hr,hr5969-116,116,sponsor,Max Rose,R000613,NY,Rep.,D,2020-02-25
2021-02-26_01-14-20,hr,hr5969-116,116,cosponsor,Peter T. King,K000210,NY,Rep.,R,2020-02-25
2021-02-26_01-14-20,hr,hr5969-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2020-02-25
2021-02-26_01-14-20,hr,hr5969-116,116,cosponsor,Raúl M. Grijalva,G000551,AZ,Rep.,D,2020-02-25
2021-02-26_01-14-20,hr,hr5969-116,116,cosponsor,Tony Cárdenas,C001097,CA,Rep.,D,2020-02-27
2021-02-26_01-14-20,hr,hr5969-116,116,cosponsor,Josh Harder,H001090,CA,Rep.,D,2020-03-09
2021-02-26_01-14-20,hr,hr5970-116,116,sponsor,Mary Gay Scanlon,S001205,PA,Rep.,D,2020-02-25
2021-02-26_01-14-20,hr,hr5970-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2020-12-02
2021-02-26_01-14-20,hr,hr5970-116,116,cosponsor,Susan Wild,W000826,PA,Rep.,D,2020-12-02
2021-02-26_01-14-20,hr,hr5970-116,116,cosponsor,Madeleine Dean,D000631,PA,Rep.,D,2020-12-02
2021-02-26_01-14-20,hr,hr5970-116,116,cosponsor,Jim McGovern,M000312,MA,Rep.,D,2020-12-02
2021-02-26_01-14-20,hr,hr5970-116,116,cosponsor,TJ Cox,C001124,CA,Rep.,D,2020-12-02
2021-02-26_01-14-20,hr,hr5970-116,116,cosponsor,Linda T. Sánchez,S001156,CA,Rep.,D,2020-12-02
2021-02-26_01-14-20,hr,hr5970-116,116,cosponsor,Dwight Evans,E000296,PA,Rep.,D,2020-12-02
2021-02-26_01-14-20,hr,hr5970-116,116,cosponsor,Darren Soto,S001200,FL,Rep.,D,2020-12-02
2021-02-26_01-14-20,hr,hr5970-116,116,cosponsor,Brendan Boyle,B001296,PA,Rep.,D,2020-12-02
2021-02-26_01-14-21,hr,hr5971-116,116,sponsor,Tony Cárdenas,C001097,CA,Rep.,D,2020-02-26
2021-02-26_01-14-21,hr,hr5971-116,116,cosponsor,Steve Stivers,S001187,OH,Rep.,R,2020-02-26
2021-02-26_01-14-21,hr,hr5971-116,116,cosponsor,Bobby L. Rush,R000515,IL,Rep.,D,2020-04-07
2021-02-26_01-14-21,hr,hr5971-116,116,cosponsor,Pete Olson,O000168,TX,Rep.,R,2020-04-07
2021-02-26_01-14-21,hr,hr5971-116,116,cosponsor,Van Taylor,T000479,TX,Rep.,R,2020-07-01
2021-02-26_01-14-21,hr,hr5972-116,116,sponsor,Lisa Blunt Rochester,B001303,DE,Rep.,D,2020-02-26
2021-02-26_01-14-21,hr,hr5972-116,116,cosponsor,Virginia Foxx,F000450,NC,Rep.,R,2020-02-26
2021-02-26_01-14-21,hr,hr5972-116,116,cosponsor,Stephen F. Lynch,L000562,MA,Rep.,D,2020-02-26
2021-02-26_01-14-21,hr,hr5972-116,116,cosponsor,Ralph Norman,N000190,SC,Rep.,R,2020-02-26
2021-02-26_01-14-21,hr,hr5972-116,116,cosponsor,William Lacy Clay,C001049,MO,Rep.,D,2020-02-26
2021-02-26_01-14-21,hr,hr5972-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2020-02-26
2021-02-26_01-14-21,hr,hr5972-116,116,cosponsor,Gwen Moore,M001160,WI,Rep.,D,2020-02-26
2021-02-26_01-14-21,hr,hr5972-116,116,cosponsor,Hank Johnson,J000288,GA,Rep.,D,2020-02-26
2021-02-26_01-14-21,hr,hr5972-116,116,cosponsor,Susan A. Davis,D000598,CA,Rep.,D,2020-02-26
2021-02-26_01-14-21,hr,hr5972-116,116,cosponsor,Barbara Lee,L000551,CA,Rep.,D,2020-02-26
2021-02-26_01-14-21,hr,hr5972-116,116,cosponsor,Peter Welch,W000800,VT,Rep.,D,2020-02-26
2021-02-26_01-14-21,hr,hr5972-116,116,cosponsor,Donald M. Payne Jr.,P000604,NJ,Rep.,D,2020-02-26
2021-02-26_01-14-21,hr,hr5972-116,116,cosponsor,Jan Schakowsky,S001145,IL,Rep.,D,2020-02-26
2021-02-26_01-14-21,hr,hr5972-116,116,cosponsor,Debbie Dingell,D000624,MI,Rep.,D,2020-02-26
2021-02-26_01-14-21,hr,hr5972-116,116,cosponsor,Bobby L. Rush,R000515,IL,Rep.,D,2020-02-26
2021-02-26_01-14-21,hr,hr5972-116,116,cosponsor,Kathy Castor,C001066,FL,Rep.,D,2020-02-26
2021-02-26_01-14-21,hr,hr5972-116,116,cosponsor,Maxine Waters,W000187,CA,Rep.,D,2020-03-02
2021-02-26_01-14-21,hr,hr5972-116,116,cosponsor,Jahana Hayes,H001081,CT,Rep.,D,2020-07-16
2021-02-26_01-14-22,hr,hr5973-116,116,sponsor,Kendra Horn,H001083,OK,Rep.,D,2020-02-26
2021-02-26_01-14-22,hr,hr5973-116,116,cosponsor,Dan Crenshaw,C001120,TX,Rep.,R,2020-02-26
2021-02-26_01-14-22,hr,hr5973-116,116,cosponsor,Tom Cole,C001053,OK,Rep.,R,2020-02-26
2021-02-26_01-14-22,hr,hr5973-116,116,cosponsor,Mikie Sherrill,S001207,NJ,Rep.,D,2020-02-26
2021-02-26_01-14-22,hr,hr5973-116,116,cosponsor,Jason Crow,C001121,CO,Rep.,D,2020-02-26
2021-02-26_01-14-22,hr,hr5973-116,116,cosponsor,Ed Case,C001055,HI,Rep.,D,2020-02-26
2021-02-26_01-14-22,hr,hr5973-116,116,cosponsor,Rick Larsen,L000560,WA,Rep.,D,2020-02-26
2021-02-26_01-14-22,hr,hr5973-116,116,cosponsor,Stephanie Murphy,M001202,FL,Rep.,D,2020-02-26
2021-02-26_01-14-22,hr,hr5973-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2020-02-26
2021-02-26_01-14-22,hr,hr5973-116,116,cosponsor,Cathy McMorris Rodgers,M001159,WA,Rep.,R,2020-02-26
2021-02-26_01-14-22,hr,hr5973-116,116,cosponsor,Josh Harder,H001090,CA,Rep.,D,2020-03-03
2021-02-26_01-14-22,hr,hr5973-116,116,cosponsor,Michael Waltz,W000823,FL,Rep.,R,2020-03-09
2021-02-26_01-14-22,hr,hr5973-116,116,cosponsor,David Trone,T000483,MD,Rep.,D,2020-04-22
2021-02-26_01-14-22,hr,hr5974-116,116,sponsor,Anthony Brown,B001304,MD,Rep.,D,2020-02-26
2021-02-26_01-14-22,hr,hr5974-116,116,cosponsor,Maxine Waters,W000187,CA,Rep.,D,2020-02-26
2021-02-26_01-14-23,hr,hr5975-116,116,sponsor,Joe Courtney,C001069,CT,Rep.,D,2020-02-26
2021-02-26_01-14-23,hr,hr5975-116,116,cosponsor,Jahana Hayes,H001081,CT,Rep.,D,2020-02-26
2021-02-26_01-14-23,hr,hr5975-116,116,cosponsor,Richard E. Neal,N000015,MA,Rep.,D,2020-02-26
2021-02-26_01-14-23,hr,hr5976-116,116,sponsor,Bill Foster,F000454,IL,Rep.,D,2020-02-26
2021-02-26_01-14-23,hr,hr5976-116,116,cosponsor,Eric Swalwell,S001193,CA,Rep.,D,2020-03-04
2021-02-26_01-14-24,hr,hr5977-116,116,sponsor,Rick Larsen,L000560,WA,Rep.,D,2020-02-26
2021-02-26_01-14-24,hr,hr5977-116,116,cosponsor,Kim Schrier,S001216,WA,Rep.,D,2020-02-26
2021-02-26_01-14-24,hr,hr5977-116,116,cosponsor,Sharice Davids,D000629,KS,Rep.,D,2020-02-26
2021-02-26_01-14-24,hr,hr5977-116,116,cosponsor,Julia Brownley,B001285,CA,Rep.,D,2020-02-27
2021-02-26_01-14-24,hr,hr5977-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2020-03-02
2021-02-26_01-14-24,hr,hr5977-116,116,cosponsor,Jared Huffman,H001068,CA,Rep.,D,2020-03-02
2021-02-26_01-14-24,hr,hr5977-116,116,cosponsor,Scott Peters,P000608,CA,Rep.,D,2020-07-21
2021-02-26_01-14-24,hr,hr5978-116,116,sponsor,Daniel Lipinski,L000563,IL,Rep.,D,2020-02-26
2021-02-26_01-14-24,hr,hr5978-116,116,cosponsor,Rodney Davis,D000619,IL,Rep.,R,2020-03-02
2021-02-26_01-14-25,hr,hr5979-116,116,sponsor,Greg Murphy,M001210,NC,Rep.,R,2020-02-26
2021-02-26_01-14-25,hr,hr5980-116,116,sponsor,Ralph Norman,N000190,SC,Rep.,R,2020-02-26
2021-02-26_01-14-25,hr,hr5980-116,116,cosponsor,Brad Schneider,S001190,IL,Rep.,D,2020-02-26
2021-02-26_01-14-25,hr,hr5980-116,116,cosponsor,Paul Gosar,G000565,AZ,Rep.,R,2020-02-26
2021-02-26_01-14-25,hr,hr5980-116,116,cosponsor,Harley Rouda,R000616,CA,Rep.,D,2020-02-26
2021-02-26_01-14-25,hr,hr5980-116,116,cosponsor,Mark Meadows,M001187,NC,Rep.,R,2020-02-26
2021-02-26_01-14-25,hr,hr5980-116,116,cosponsor,Cynthia Axne,A000378,IA,Rep.,D,2020-02-26
2021-02-26_01-14-26,hr,hr5981-116,116,sponsor,Katie Porter,P000618,CA,Rep.,D,2020-02-26
2021-02-26_01-14-26,hr,hr5981-116,116,cosponsor,Mark Amodei,A000369,NV,Rep.,R,2020-02-26
2021-02-26_01-14-27,hr,hr5982-116,116,sponsor,Bill Posey,P000599,FL,Rep.,R,2020-02-26
2021-02-26_01-14-27,hr,hr5982-116,116,cosponsor,Tim Ryan,R000577,OH,Rep.,D,2020-02-26
2021-02-26_01-14-27,hr,hr5982-116,116,cosponsor,Brian Fitzpatrick,F000466,PA,Rep.,R,2020-03-02
2021-02-26_01-14-27,hr,hr5982-116,116,cosponsor,Mark Meadows,M001187,NC,Rep.,R,2020-03-02
2021-02-26_01-14-27,hr,hr5983-116,116,sponsor,Mark Takano,T000472,CA,Rep.,D,2020-02-26
2021-02-26_01-14-27,hr,hr5983-116,116,cosponsor,Norma Torres,T000474,CA,Rep.,D,2020-02-26
2021-02-26_01-14-27,hr,hr5983-116,116,cosponsor,Paul Cook,C001094,CA,Rep.,R,2020-02-26
2021-02-26_01-14-27,hr,hr5983-116,116,cosponsor,Gilbert Cisneros,C001123,CA,Rep.,D,2020-02-26
2021-02-26_01-14-27,hr,hr5983-116,116,cosponsor,Ken Calvert,C000059,CA,Rep.,R,2020-02-26
2021-02-26_01-14-27,hr,hr5983-116,116,cosponsor,Pete Aguilar,A000371,CA,Rep.,D,2020-02-26
2021-02-26_01-14-27,hr,hr5983-116,116,cosponsor,Raul Ruiz,R000599,CA,Rep.,D,2020-02-26
2021-02-26_01-14-27,hr,hr5983-116,116,cosponsor,Doug LaMalfa,L000578,CA,Rep.,R,2020-03-02
2021-02-26_01-14-27,hr,hr5983-116,116,cosponsor,Ro Khanna,K000389,CA,Rep.,D,2020-03-02
2021-02-26_01-14-27,hr,hr5983-116,116,cosponsor,Jimmy Panetta,P000613,CA,Rep.,D,2020-03-02
2021-02-26_01-14-27,hr,hr5983-116,116,cosponsor,Jerry McNerney,M001166,CA,Rep.,D,2020-03-03
2021-02-26_01-14-27,hr,hr5983-116,116,cosponsor,Juan Vargas,V000130,CA,Rep.,D,2020-03-03
2021-02-26_01-14-27,hr,hr5983-116,116,cosponsor,TJ Cox,C001124,CA,Rep.,D,2020-03-03
2021-02-26_01-14-27,hr,hr5983-116,116,cosponsor,Alan Lowenthal,L000579,CA,Rep.,D,2020-03-05
2021-02-26_01-14-27,hr,hr5983-116,116,cosponsor,Adam B. Schiff,S001150,CA,Rep.,D,2020-03-05
2021-02-26_01-14-27,hr,hr5983-116,116,cosponsor,Judy Chu,C001080,CA,Rep.,D,2020-03-09
2021-02-26_01-14-27,hr,hr5983-116,116,cosponsor,Maxine Waters,W000187,CA,Rep.,D,2020-03-11
2021-02-26_01-14-27,hr,hr5983-116,116,cosponsor,Grace F. Napolitano,N000179,CA,Rep.,D,2020-03-11
2021-02-26_01-14-27,hr,hr5983-116,116,cosponsor,Jared Huffman,H001068,CA,Rep.,D,2020-03-11
2021-02-26_01-14-27,hr,hr5983-116,116,cosponsor,Jim Costa,C001059,CA,Rep.,D,2020-04-07
2021-02-26_01-14-27,hr,hr5983-116,116,cosponsor,Scott Peters,P000608,CA,Rep.,D,2020-05-05
2021-02-26_01-14-27,hr,hr5983-116,116,cosponsor,Ami Bera,B001287,CA,Rep.,D,2020-05-08
2021-02-26_01-14-27,hr,hr5983-116,116,cosponsor,Anna G. Eshoo,E000215,CA,Rep.,D,2020-05-15
2021-02-26_01-14-27,hr,hr5983-116,116,cosponsor,Brad Sherman,S000344,CA,Rep.,D,2020-07-29
2021-02-26_01-14-27,hr,hr5983-116,116,cosponsor,Jimmy Gomez,G000585,CA,Rep.,D,2020-07-29
2021-02-26_01-14-27,hr,hr5983-116,116,cosponsor,Tom McClintock,M001177,CA,Rep.,R,2020-07-29
2021-02-26_01-14-27,hr,hr5983-116,116,cosponsor,Mike Levin,L000593,CA,Rep.,D,2020-07-29
2021-02-26_01-14-27,hr,hr5983-116,116,cosponsor,Susan A. Davis,D000598,CA,Rep.,D,2020-07-29
2021-02-26_01-14-27,hr,hr5983-116,116,cosponsor,J. Luis Correa,C001110,CA,Rep.,D,2020-07-29
2021-02-26_01-14-27,hr,hr5983-116,116,cosponsor,Harley Rouda,R000616,CA,Rep.,D,2020-07-30
2021-02-26_01-14-27,hr,hr5983-116,116,cosponsor,Barbara Lee,L000551,CA,Rep.,D,2020-07-30
2021-02-26_01-14-27,hr,hr5983-116,116,cosponsor,Salud Carbajal,C001112,CA,Rep.,D,2020-07-30
2021-02-26_01-14-27,hr,hr5983-116,116,cosponsor,Mark DeSaulnier,D000623,CA,Rep.,D,2020-07-30
2021-02-26_01-14-27,hr,hr5983-116,116,cosponsor,Josh Harder,H001090,CA,Rep.,D,2020-07-30
2021-02-26_01-14-27,hr,hr5983-116,116,cosponsor,Eric Swalwell,S001193,CA,Rep.,D,2020-07-30
2021-02-26_01-14-27,hr,hr5983-116,116,cosponsor,Jackie Speier,S001175,CA,Rep.,D,2020-07-30
2021-02-26_01-14-27,hr,hr5983-116,116,cosponsor,John Garamendi,G000559,CA,Rep.,D,2020-07-30
2021-02-26_01-14-27,hr,hr5983-116,116,cosponsor,Karen Bass,B001270,CA,Rep.,D,2020-07-30
2021-02-26_01-14-27,hr,hr5983-116,116,cosponsor,Tony Cárdenas,C001097,CA,Rep.,D,2020-07-30
2021-02-26_01-14-27,hr,hr5983-116,116,cosponsor,Mike Garcia,G000061,CA,Rep.,R,2020-07-30
2021-02-26_01-14-27,hr,hr5983-116,116,cosponsor,Linda T. Sánchez,S001156,CA,Rep.,D,2020-07-30
2021-02-26_01-14-27,hr,hr5983-116,116,cosponsor,Julia Brownley,B001285,CA,Rep.,D,2020-07-30
2021-02-26_01-14-27,hr,hr5983-116,116,cosponsor,Katie Porter,P000618,CA,Rep.,D,2020-07-30
2021-02-26_01-14-27,hr,hr5983-116,116,cosponsor,Mike Thompson,T000460,CA,Rep.,D,2020-07-30
2021-02-26_01-14-27,hr,hr5983-116,116,cosponsor,Nanette Barragán,B001300,CA,Rep.,D,2020-08-04
2021-02-26_01-14-27,hr,hr5983-116,116,cosponsor,Ted Lieu,L000582,CA,Rep.,D,2020-08-04
2021-02-26_01-14-27,hr,hr5983-116,116,cosponsor,Zoe Lofgren,L000397,CA,Rep.,D,2020-08-04
2021-02-26_01-14-27,hr,hr5983-116,116,cosponsor,Doris Matsui,M001163,CA,Rep.,D,2020-08-04
2021-02-26_01-14-27,hr,hr5983-116,116,cosponsor,Lucille Roybal-Allard,R000486,CA,Rep.,D,2020-08-07
2021-02-26_01-14-27,hr,hr5983-116,116,cosponsor,Kevin McCarthy,M001165,CA,Rep.,R,2020-08-18
2021-02-26_01-14-27,hr,hr5983-116,116,cosponsor,Devin Nunes,N000181,CA,Rep.,R,2020-08-18
2021-02-26_01-14-28,hr,hr5984-116,116,sponsor,Rashida Tlaib,T000481,MI,Rep.,D,2020-02-27
2021-02-26_01-14-28,hr,hr5984-116,116,cosponsor,Earl Blumenauer,B000574,OR,Rep.,D,2020-02-27
2021-02-26_01-14-28,hr,hr5984-116,116,cosponsor,David Cicilline,C001084,RI,Rep.,D,2020-02-27
2021-02-26_01-14-28,hr,hr5984-116,116,cosponsor,William Lacy Clay,C001049,MO,Rep.,D,2020-02-27
2021-02-26_01-14-28,hr,hr5984-116,116,cosponsor,Peter A. DeFazio,D000191,OR,Rep.,D,2020-02-27
2021-02-26_01-14-28,hr,hr5984-116,116,cosponsor,Rosa DeLauro,D000216,CT,Rep.,D,2020-02-27
2021-02-26_01-14-28,hr,hr5984-116,116,cosponsor,Debbie Dingell,D000624,MI,Rep.,D,2020-02-27
2021-02-26_01-14-28,hr,hr5984-116,116,cosponsor,Jesús García,G000586,IL,Rep.,D,2020-02-27
2021-02-26_01-14-28,hr,hr5984-116,116,cosponsor,Sylvia Garcia,G000587,TX,Rep.,D,2020-02-27
2021-02-26_01-14-28,hr,hr5984-116,116,cosponsor,Debra Haaland,H001080,NM,Rep.,D,2020-02-27
2021-02-26_01-14-28,hr,hr5984-116,116,cosponsor,Jahana Hayes,H001081,CT,Rep.,D,2020-02-27
2021-02-26_01-14-28,hr,hr5984-116,116,cosponsor,Pramila Jayapal,J000298,WA,Rep.,D,2020-02-27
2021-02-26_01-14-28,hr,hr5984-116,116,cosponsor,Robin Kelly,K000385,IL,Rep.,D,2020-02-27
2021-02-26_01-14-28,hr,hr5984-116,116,cosponsor,Ro Khanna,K000389,CA,Rep.,D,2020-02-27
2021-02-26_01-14-28,hr,hr5984-116,116,cosponsor,Dan Kildee,K000380,MI,Rep.,D,2020-02-27
2021-02-26_01-14-28,hr,hr5984-116,116,cosponsor,Brenda Lawrence,L000581,MI,Rep.,D,2020-02-27
2021-02-26_01-14-28,hr,hr5984-116,116,cosponsor,Andy Levin,L000592,MI,Rep.,D,2020-02-27
2021-02-26_01-14-28,hr,hr5984-116,116,cosponsor,Jerry McNerney,M001166,CA,Rep.,D,2020-02-27
2021-02-26_01-14-28,hr,hr5984-116,116,cosponsor,Gwen Moore,M001160,WI,Rep.,D,2020-02-27
2021-02-26_01-14-28,hr,hr5984-116,116,cosponsor,Alexandria Ocasio-Cortez,O000172,NY,Rep.,D,2020-02-27
2021-02-26_01-14-28,hr,hr5984-116,116,cosponsor,Ilhan Omar,O000173,MN,Rep.,D,2020-02-27
2021-02-26_01-14-28,hr,hr5984-116,116,cosponsor,Mark Pocan,P000607,WI,Rep.,D,2020-02-27
2021-02-26_01-14-28,hr,hr5984-116,116,cosponsor,Katie Porter,P000618,CA,Rep.,D,2020-02-27
2021-02-26_01-14-28,hr,hr5984-116,116,cosponsor,Ayanna Pressley,P000617,MA,Rep.,D,2020-02-27
2021-02-26_01-14-28,hr,hr5984-116,116,cosponsor,Jamie Raskin,R000606,MD,Rep.,D,2020-02-27
2021-02-26_01-14-28,hr,hr5984-116,116,cosponsor,Tim Ryan,R000577,OH,Rep.,D,2020-02-27
2021-02-26_01-14-28,hr,hr5984-116,116,cosponsor,Jan Schakowsky,S001145,IL,Rep.,D,2020-02-27
2021-02-26_01-14-28,hr,hr5984-116,116,cosponsor,Terri Sewell,S001185,AL,Rep.,D,2020-02-27
2021-02-26_01-14-28,hr,hr5984-116,116,cosponsor,Donna Shalala,S001206,FL,Rep.,D,2020-02-27
2021-02-26_01-14-28,hr,hr5984-116,116,cosponsor,Elissa Slotkin,S001208,MI,Rep.,D,2020-02-27
2021-02-26_01-14-28,hr,hr5984-116,116,cosponsor,Haley Stevens,S001215,MI,Rep.,D,2020-02-27
2021-02-26_01-14-28,hr,hr5984-116,116,cosponsor,Filemon Vela,V000132,TX,Rep.,D,2020-02-27
2021-02-26_01-14-28,hr,hr5984-116,116,cosponsor,Nydia M. Velázquez,V000081,NY,Rep.,D,2020-02-27
2021-02-26_01-14-28,hr,hr5984-116,116,cosponsor,Susan Wild,W000826,PA,Rep.,D,2020-02-27
2021-02-26_01-14-28,hr,hr5984-116,116,cosponsor,Joe Wilson,W000795,SC,Rep.,R,2020-02-27
2021-02-26_01-14-28,hr,hr5984-116,116,cosponsor,Frederica Wilson,W000808,FL,Rep.,D,2020-03-02
2021-02-26_01-14-28,hr,hr5984-116,116,cosponsor,Kathy Castor,C001066,FL,Rep.,D,2020-03-02
2021-02-26_01-14-28,hr,hr5984-116,116,cosponsor,André Carson,C001072,IN,Rep.,D,2020-03-02
2021-02-26_01-14-28,hr,hr5984-116,116,cosponsor,Jim McGovern,M000312,MA,Rep.,D,2020-03-02
2021-02-26_01-14-28,hr,hr5984-116,116,cosponsor,Joseph P. Kennedy III,K000379,MA,Rep.,D,2020-03-02
2021-02-26_01-14-28,hr,hr5984-116,116,cosponsor,Mary Gay Scanlon,S001205,PA,Rep.,D,2020-03-03
2021-02-26_01-14-28,hr,hr5984-116,116,cosponsor,Raja Krishnamoorthi,K000391,IL,Rep.,D,2020-03-04
2021-02-26_01-14-28,hr,hr5984-116,116,cosponsor,Zoe Lofgren,L000397,CA,Rep.,D,2020-08-11
2021-02-26_01-14-28,hr,hr5984-116,116,cosponsor,Alan Lowenthal,L000579,CA,Rep.,D,2020-08-11
2021-02-26_01-14-29,hr,hr5985-116,116,sponsor,Ted Budd,B001305,NC,Rep.,R,2020-02-27
2021-02-26_01-14-29,hr,hr5985-116,116,cosponsor,Dan Bishop,B001311,NC,Rep.,R,2020-02-27
2021-02-26_01-14-29,hr,hr5985-116,116,cosponsor,William Lacy Clay,C001049,MO,Rep.,D,2020-02-27
2021-02-26_01-14-32,hr,hr5986-116,116,sponsor,Raúl M. Grijalva,G000551,AZ,Rep.,D,2020-02-27
