_query_time,_type,_id,_session,_status,_short_title,_official_title,_passed_house,_passed_senate,_introduced,_top_subject,_sponsor_id,_sponsor_name,_sponsor_party,_n_cosponsors,_n_dem_cosponsors,_n_rep_cosponsors,_n_withdrawn_cosponsors
2021-02-26_00-58-12,hr,2443,116,PARSED,Firearms Interstate Commerce Reform Act,"To amend chapter 44 of title 18, United States Code, to update certain procedures applicable to commerce in firearms and remove certain Federal restrictions on interstate firearms transactions.",False,False,2019-05-01,Crime and Law Enforcement,S001176,Steve Scalise,R,56,0,56,0
2021-02-26_00-58-13,hr,2444,116,PARSED,Eastern European Security Act,"To authorize the Secretary of State to make direct loans under section 23 of the Arms Export Control Act, and for other purposes.",True,False,2019-05-01,International Affairs,M001157,Michael McCaul,R,6,4,2,0
2021-02-26_00-58-14,hr,2445,116,PARSED,Self-Employed Mortgage Access Act of 2019,"To provide minimum standards for transactions secured by a dwelling, and for other purposes.",False,False,2019-05-01,Finance and Financial Sector,E000294,Tom Emmer,R,10,8,2,0
2021-02-26_00-58-15,hr,2446,116,PARSED,No Tax Subsidies for Stadiums Act of 2019,To amend the Internal Revenue Code of 1986 to ensure that bonds used to finance professional stadiums are not treated as tax-exempt bonds.,False,False,2019-05-01,Taxation,B000574,Earl Blumenauer,D,2,1,1,0
2021-02-26_00-58-15,hr,2447,116,PARSED,Jobs and Premium Protection Act,To repeal the annual fee on health insurance providers enacted by the Patient Protection and Affordable Care Act.,False,False,2019-05-01,Taxation,B001308,Anthony Brindisi,D,7,3,4,0
2021-02-26_00-58-16,hr,2448,116,PARSED,Ocean Acidification Research Partnerships Act,To provide for ocean acidification collaborative research grant opportunities.,False,False,2019-05-01,Public Lands and Natural Resources,C001112,Salud Carbajal,D,3,1,2,0
2021-02-26_00-58-17,hr,2449,116,PARSED,Railroad Yardmaster Protection Act of 2019,"To amend title 49, United States Code, to provide for limitations on duty hours for yardmaster employees, and for other purposes.",False,False,2019-05-01,Transportation and Public Works,C001112,Salud Carbajal,D,13,12,1,0
2021-02-26_00-58-17,hr,2450,116,PARSED,Military Base Operations and Infrastructure Innovative Management Act,"To establish a demonstration program at a military installation in the United States to evaluate the feasibility and benefits of using innovative technologies and systems to assist in the management of military installations, and for other purposes.",False,False,2019-05-01,Armed Forces and National Security,C001051,John Carter,R,1,1,0,0
2021-02-26_00-58-18,hr,2451,116,PARSED,"To designate the facility of the United States Postal Service located at 575 Dexter Street in Central Falls, Rhode Island, as the ""Elizabeth Buffum Chace Post Office"".","To designate the facility of the United States Postal Service located at 575 Dexter Street in Central Falls, Rhode Island, as the ""Elizabeth Buffum Chace Post Office"".",True,True,2019-05-01,Government Operations and Politics,C001084,David Cicilline,D,1,1,0,0
2021-02-26_00-58-18,hr,2452,116,PARSED,Medicare for America Act of 2019,To amend the Social Security Act to establish a Medicare for America health program to provide for comprehensive health coverage for all Americans.,False,False,2019-05-01,Health,D000216,Rosa DeLauro,D,25,25,0,0
2021-02-26_00-58-19,hr,2453,116,PARSED,Safe Routes Act of 2019,"To amend title 23, United States Code, with respect to vehicle weight limitations for certain logging vehicles, and for other purposes.",False,False,2019-05-01,Transportation and Public Works,G000579,Mike Gallagher,R,24,7,17,0
2021-02-26_00-58-20,hr,2454,116,PARSED,"To designate the facility of the United States Postal Service located at 123 East Sharpfish Street in Rosebud, South Dakota, as the ""Ben Reifel Post Office Building"".","To designate the facility of the United States Postal Service located at 123 East Sharpfish Street in Rosebud, South Dakota, as the ""Ben Reifel Post Office Building"".",True,True,2019-05-01,Government Operations and Politics,J000301,Dusty Johnson,R,0,0,0,0
2021-02-26_00-58-20,hr,2455,116,PARSED,Ensuring Timely Access to Generics Act of 2019,"To amend the Federal Food, Drug, and Cosmetic Act with respect to citizen petitions.",False,False,2019-05-01,Health,J000302,John Joyce,R,6,2,4,0
2021-02-26_00-58-21,hr,2456,116,PARSED,To repeal the Authorization for Use of Military Force Against Iraq Resolution of 2002.,To repeal the Authorization for Use of Military Force Against Iraq Resolution of 2002.,False,False,2019-05-01,International Affairs,L000551,Barbara Lee,D,138,135,3,0
2021-02-26_00-58-25,hr,2457,116,PARSED,National De-Escalation of Violence and Community Safety Training Act of 2019,"To help train individuals in effective and evidence-based de-escalation techniques to ensure that individuals at diverse levels of society have and retain greater skills to resolve conflicts, manage anger, and control implicit bias without the use of physical or other force, and for other purposes.",False,False,2019-05-01,Health,M001160,Gwen Moore,D,40,40,0,0
2021-02-26_00-58-26,hr,2458,116,PARSED,WISE Act,"To amend the Federal Water Pollution Control Act to require a certain percentage of funds appropriated for revolving fund capitalization grants be used for green projects, and for other purposes.",False,False,2019-05-01,Environmental Protection,M001207,Debbie Mucarsel-Powell,D,4,4,0,0
2021-02-26_00-58-27,hr,2459,116,PARSED,Hualapai Tribe Water Rights Settlement Act of 2019,"To approve the settlement of water rights claims of the Hualapai Tribe and certain allottees in the State of Arizona, to authorize construction of a water project relating to those water rights claims, and for other purposes.",False,False,2019-05-01,Native Americans,O000171,Tom O'Halleran,D,7,3,4,0
2021-02-26_00-58-28,hr,2460,116,PARSED,Modernizing Agricultural Transportation Act,"To require the Secretary of Transportation to establish a working group to study regulatory and legislative improvements for the livestock, insect, and agricultural commodities transport industries, and for other purposes.",False,False,2019-05-01,Transportation and Public Works,P000615,Greg Pence,R,18,4,14,0
2021-02-26_00-58-29,hr,2461,116,PARSED,Savannah Hope Stillbirth Child Tax Credit Act,To amend the Internal Revenue Code of 1986 to allow a refundable credit with respect to any stillborn child of a taxpayer.,False,False,2019-05-01,Taxation,P000616,Dean Phillips,D,1,0,1,0
2021-02-26_00-58-29,hr,2462,116,PARSED,Flood Mapping Modernization and Homeowner Empowerment Pilot Program Act of 2019,"To establish a pilot program to enhance the mapping of urban flooding and associated property damage and the availability of such mapped data to homeowners, businesses, and localities to help understand and mitigate the risk of such flooding, and for other purposes.",False,False,2019-05-01,Emergency Management,Q000023,Mike Quigley,D,4,3,1,0
2021-02-26_00-58-30,hr,2463,116,PARSED,Choose Medicare Act,"To provide for the establishment of Medicare part E public health plans, and for other purposes.",False,False,2019-05-01,Health,R000588,Cedric Richmond,D,7,7,0,0
2021-02-26_00-58-31,hr,2464,116,PARSED,End the Cycle of Violence Act of 2019,"To amend the Public Health Service Act to establish a grant program supporting trauma centers with violence intervention and violence prevention programs, and for other purposes.",False,False,2019-05-01,Health,R000576,C.A. Dutch Ruppersberger,D,10,10,0,0
2021-02-26_00-58-31,hr,2465,116,PARSED,Northern Mariana Islands and American Samoa College Access Act,"To amend the Higher Education Act of 1965 to establish a program that enables college-bound residents of the Northern Mariana Islands and American Samoa to have greater choices among institutions of higher education, and for other purposes.",False,False,2019-05-01,Education,S001177,Gregorio Kilili Camacho Sablan,D,1,0,1,0
2021-02-26_00-58-32,hr,2466,116,PARSED,State Opioid Response Grant Authorization Act of 2020,"To extend the State Opioid Response Grants program, and for other purposes.",True,False,2019-05-01,Health,T000483,David Trone,D,69,61,8,0
2021-02-26_00-58-33,hr,2467,116,PARSED,Keep Finfish Free Act of 2019,To prohibit the Secretary of the Interior and the Secretary of Commerce from authorizing commercial finfish aquaculture operations in the Exclusive Economic Zone except in accordance with a law authorizing such action.,False,False,2019-05-01,Public Lands and Natural Resources,Y000033,Don Young,R,6,6,0,0
2021-02-26_00-58-34,hr,2468,116,PARSED,School-Based Allergies and Asthma Management Program Act,"To amend the Public Health Service Act to increase the preference given, in awarding certain allergies and asthma-related grants, to States that require certain public schools to have allergies and asthma management programs, and for other purposes.",True,True,2019-05-02,Health,H000874,Steny H. Hoyer,D,47,42,6,0
2021-02-26_00-58-34,hr,2469,116,PARSED,Health Coverage State Flexibility Act of 2019,To amend the Patient Protection and Affordable Care Act to better align the grace period required for non-payment of premiums before discontinuing coverage under qualified health plans with such grace periods provided for under State law.,False,False,2019-05-02,Health,F000461,Bill Flores,R,0,0,0,0
2021-02-26_00-58-36,hr,2470,116,PARSED,Clean Water Infrastructure Resilience and Sustainability Act,To direct the Administrator of the Environmental Protection Agency to establish a program to make grants to eligible entities to increase the resilience of publicly owned treatment works to natural disasters.,False,False,2019-05-02,Environmental Protection,C001112,Salud Carbajal,D,1,1,0,0
2021-02-26_00-58-37,hr,2471,116,PARSED,Canyon's Law,"To prohibit the use of the poisons sodium fluoroacetate (known as ""Compound 1080"") and sodium cyanide for predator control.",False,False,2019-05-02,Crime and Law Enforcement,D000191,Peter A. DeFazio,D,22,20,2,0
2021-02-26_00-58-38,hr,2472,116,PARSED,BuyAmerican.gov Act of 2019,"To strengthen Buy American requirements, and for other purposes.",False,False,2019-05-02,Government Operations and Politics,L000563,Daniel Lipinski,D,2,0,2,0
2021-02-26_00-58-38,hr,2473,116,PARSED,Securing Access for the central Valley and Enhancing (SAVE) Water Resources Act,"To promote water supply reliability and improved water management for rural communities, the State of California, and the Nation, and for other purposes.",False,False,2019-05-02,Water Resources Development,H001090,Josh Harder,D,7,7,0,0
2021-02-26_00-58-39,hr,2474,116,PARSED,Protecting the Right to Organize Act of 2019,"To amend the National Labor Relations Act, the Labor Management Relations Act, 1947, and the Labor-Management Reporting and Disclosure Act of 1959, and for other purposes.",True,False,2019-05-02,Labor and Employment,S000185,Robert C. Scott,D,218,216,2,0
2021-02-26_00-58-44,hr,2475,116,PARSED,RAPID Act,"To amend title 23, United States Code, to improve the transportation infrastructure finance and innovation (TIFIA) program, and for other purposes.",False,False,2019-05-02,Transportation and Public Works,A000376,Colin Allred,D,1,0,1,0
2021-02-26_00-58-45,hr,2476,116,PARSED,Securing American Nonprofit Organizations Against Terrorism Act of 2019,"To amend the Homeland Security Act of 2002 to provide funding to secure nonprofit facilities from terrorist attacks, and for other purposes.",True,True,2019-05-02,Emergency Management,T000193,Bennie Thompson,D,104,86,18,0
2021-02-26_00-58-46,hr,2477,116,PARSED,BENES Act of 2020,"To amend title XVIII of the Social Security Act to establish a system to notify individuals approaching Medicare eligibility, to simplify and modernize the eligibility enrollment process, and for other purposes.",True,False,2019-05-02,Health,R000599,Raul Ruiz,D,18,11,7,0
2021-02-26_00-58-47,hr,2478,116,PARSED,Federal Retirement Fairness Act,"To amend title 5, United States Code, to provide that civilian service in a temporary position after December 31, 1988, may be creditable service under the Federal Employees Retirement System, and for other purposes.",False,False,2019-05-02,Government Operations and Politics,K000381,Derek Kilmer,D,62,48,14,0
