_id,_introduced,_official_title,_passed_house,_passed_senate,_session,_short_title,_status,_top_subject,_type
3233,2018-01-18 00:07:00,"A bill to impose sanctions with respect to persons responsible for violence and human rights abuses in Nicaragua, and for other purposes.",False,False,115,Nicaragua Human Rights and Anticorruption Act of 2018,REFERRED,,s
3234,2018-01-18 00:07:00,"A bill to provide at-risk and disconnected youth with subsidized summer and year-round employment and to assist local community partnerships in improving high school graduation and youth employment rates, and for other purposes.",False,False,115,Opening Doors for Youth Act of 2018,REFERRED,Education,s
3235,2018-01-18 00:07:00,"A bill to amend title 38, United States Code, to establish a presumption of service-connection for certain veterans with tinnitus or hearing loss, and for other purposes.",False,False,115,Veterans Hearing Benefits Act of 2018,REFERRED,Armed forces and national security,s
3236,2018-01-18 00:07:00,"A bill to enhance the ability of Federal agencies to deliver relocation management services to the Federal Government, and for other purposes.",False,False,115,Relocation Expense Parity Act,REFERRED,Government operations and politics,s
3237,2018-01-18 00:07:00,"A bill to designate the facility of the United States Postal Service located at 120 12th Street Lobby in Columbus, Georgia, as the ""Richard W. Williams Chapter of the Triple Nickles (555th P.I.A.) Post Office"".",False,False,115,,REFERRED,Government operations and politics,s
3238,2018-01-18 00:07:00,A bill to improve oversight by the Federal Communications Commission of the wireless and broadcast emergency alert systems.,False,False,115,READI Act,REFERRED,"Science, technology, communications",s
3239,2018-01-18 00:07:00,A bill to require the Secretary of the Treasury to mint commemorative coins in recognition of the 75th anniversary of the integration of baseball.,False,False,115,Integration of Baseball Commemorative Coin Act,REFERRED,Finance and financial sector,s
3240,2018-01-18 00:07:00,"A bill to promote botanical research and botanical sciences capacity, and for other purposes.",False,False,115,"Botanical Sciences and Native Plant Materials Research, Restoration, and Promotion Act",REFERRED,"Science, technology, communications",s
3241,2018-01-19 00:07:00,A bill to amend the Servicemembers Civil Relief Act to provide for the termination by a spouse of a lessee of certain leases when the lessee dies while in military service.,False,False,115,Gold Star Spouses Leasing Relief Act,REFERRED,Armed forces and national security,s
3242,2018-01-19 00:07:00,"A bill to establish an American Savings Account Fund and create a retirement savings plan available to all employees, and for other purposes.",False,False,115,American Savings Act,REFERRED,Labor and employment,s
3243,2018-01-19 00:07:00,"A bill to impose sanctions with respect to Iranian persons who engage in politically-motivated harassment, abuse, extortion, or extended detention or trial of individuals in Iran, and for other purposes.",False,False,115,Iran Hostage Act,REFERRED,International affairs,s
3244,2018-01-19 00:07:00,"A bill to amend chapter 84 of title 5, United States Code, to provide for a corporate responsibility investment option under the Thrift Savings Plan.",False,False,115,Federal Employees Sustainable Investment Act,REFERRED,Government operations and politics,s
3245,2018-01-19 00:07:00,A bill to require the Secretary of Agriculture to transfer certain National Forest System land in the State of Texas.,False,False,115,Lake Fannin Conveyance Act,REFERRED,Public lands and natural resources,s
3246,2018-01-19 00:07:00,"A bill to provide enhanced protections for taxpayers from fraud and other illegal activities, and for other purposes.",False,False,115,Taxpayer First Act of 2018,REFERRED,Taxation,s
3247,2018-01-19 00:07:00,"A bill to improve programs and activities relating to women's entrepreneurship and economic empowerment that are carried out by the United States Agency for International Development, and for other purposes.",False,False,115,Women's Entrepreneurship and Economic Empowerment Act of 2018,REFERRED,International affairs,s
3248,2018-01-19 00:07:00,"A bill to restrict the provision by international financial institutions of loans and financial and technical assistance to the Government of Turkey, and for other purposes.",False,False,115,Turkey International Financial Institutions Act,REPORTED,International affairs,s
3249,2018-01-19 00:07:00,"A bill to amend title 28, United States Code, to modify the amount in controversy requirement and remove the complete diversity requirement.",False,False,115,Federal Courts Access Act of 2018,REFERRED,Law,s
3250,2018-01-19 00:07:00,A bill to amend the Internal Revenue Code of 1986 to allow for a credit against tax for rent paid on the personal residence of the taxpayer.,False,False,115,Rent Relief Act of 2018,REFERRED,Taxation,s
3251,2018-01-19 00:07:00,"A bill to require executive agencies to consider rental in any analysis for equipment acquisition, and for other purposes.",False,False,115,Federal Acquisition Savings Act of 2018,REFERRED,Government operations and politics,s
3252,2018-01-19 00:07:00,"A bill to amend title 23, United States Code, to modify requirements relating to reservation of funds for failure to enact or enforce open container laws and repeat intoxicated driver laws, and for other purposes.",False,False,115,Reservation of Transportation Funds Improvement Act of 2018,REFERRED,Transportation and public works,s
3253,2018-01-19 00:07:00,A bill to amend the Internal Revenue Code of 1986 to provide authority to add additional vaccines to the list of taxable vaccines.,False,False,115,Vaccine Access Improvement Act of 2018,REFERRED,,s
3254,2018-01-19 00:07:00,"A bill to amend title 18, United States Code, to establish criminal penalties for unlawful payments for referrals to recovery homes and clinical treatment facilities.",False,False,115,Eliminating Kickbacks in Recovery Act of 2018,REFERRED,Crime and law enforcement,s
3255,2018-01-23 00:07:00,"A bill to prohibit the President or a Federal agency from constructing, operating, or offering wholesale or retail services on broadband networks without authorization from Congress, and for other purposes.",False,False,115,E-FRONTIER Act,REFERRED,"Science, technology, communications",s
3256,2018-01-24 00:07:00,"A bill to support businesses in Puerto Rico, extend child tax credits for families in Puerto Rico, and for other purposes.",False,False,115,Puerto Rico Economic Empowerment Act of 2018,REFERRED,Commerce,s
3257,2018-01-24 00:07:00,"A bill to impose sanctions on foreign persons responsible for serious violations of international law regarding the protection of civilians during armed conflict, and for other purposes.",False,False,115,Sanction Terrorist Operations Using Human Shields Act of 2018,REFERRED,International affairs,s
3258,2018-01-24 00:07:00,"A bill to amend the Trade Act of 1974 to provide adjustment assistance to farmers adversely affected by reduced exports resulting from tariffs imposed as retaliation for United States tariff increases, and for other purposes.",False,False,115,Assistance for Farmers Harmed by Tariffs on Exports Act,REFERRED,Foreign trade and international finance,s
3259,2018-01-24 00:07:00,"A bill to increase the number of judgeships for the United States Court of Appeals for the Ninth Circuit and certain district courts of the United States, and for other purposes.",False,False,115,Judicial Efficiency Improvement Act,REFERRED,Law,s
3260,2018-01-24 00:07:00,"A bill to amend the Internal Revenue Code of 1986 to include individuals receiving Social Security Disability Insurance benefits under the work opportunity credit, increase the work opportunity credit for vocational rehabilitation referrals, qualified SSI recipients, and qualified SSDI recipients, expand the disabled access credit, and enhance the deduction for expenditures to remove architectural and transportation barriers to the handicapped and elderly.",False,False,115,Disability Employment Incentive Act,REFERRED,Taxation,s
3261,2018-01-24 00:07:00,A bill to establish the Office of Disability Policy in the legislative branch.,False,False,115,Office of Disability Policy Act of 2018,REFERRED,Government operations and politics,s
3262,2018-01-25 00:07:00,A bill to provide the option of discharging certain unsecured financial obligations of self-governing territories of the United States.,False,False,115,United States Territorial Relief Act of 2018,REFERRED,Government operations and politics,s
