_query_time,_bill_type,_bill_id,_session_id,_cosponsor_type,_cosponsor_name,_cosponsor_id,_cosponsor_state,_cosponsor_title,_cosponsor_party,_cosponsor_date
2021-02-26_01-17-38,hr,hr4924-116,116,cosponsor,Rick Larsen,L000560,WA,Rep.,D,2020-09-14
2021-02-26_01-17-38,hr,hr4924-116,116,cosponsor,Barbara Lee,L000551,CA,Rep.,D,2020-09-14
2021-02-26_01-17-38,hr,hr4924-116,116,cosponsor,Mark Takano,T000472,CA,Rep.,D,2020-09-14
2021-02-26_01-17-38,hr,hr4924-116,116,cosponsor,Jerry McNerney,M001166,CA,Rep.,D,2020-09-15
2021-02-26_01-17-38,hr,hr4924-116,116,cosponsor,Eric Swalwell,S001193,CA,Rep.,D,2020-09-15
2021-02-26_01-17-38,hr,hr4924-116,116,cosponsor,Lucille Roybal-Allard,R000486,CA,Rep.,D,2020-09-15
2021-02-26_01-17-38,hr,hr4924-116,116,cosponsor,Suzanne Bonamici,B001278,OR,Rep.,D,2020-09-16
2021-02-26_01-17-38,hr,hr4924-116,116,cosponsor,Tony Cárdenas,C001097,CA,Rep.,D,2020-10-01
2021-02-26_01-17-38,hr,hr4924-116,116,cosponsor,Maxine Waters,W000187,CA,Rep.,D,2020-10-01
2021-02-26_01-17-39,hr,hr4925-116,116,sponsor,Bill Huizenga,H001058,MI,Rep.,R,2019-10-30
2021-02-26_01-17-39,hr,hr4926-116,116,sponsor,Mike Levin,L000593,CA,Rep.,D,2019-10-30
2021-02-26_01-17-39,hr,hr4926-116,116,cosponsor,Rodney Davis,D000619,IL,Rep.,R,2019-10-30
2021-02-26_01-17-39,hr,hr4926-116,116,cosponsor,Brendan Boyle,B001296,PA,Rep.,D,2019-10-30
2021-02-26_01-17-39,hr,hr4926-116,116,cosponsor,Elise Stefanik,S001196,NY,Rep.,R,2019-10-30
2021-02-26_01-17-39,hr,hr4926-116,116,cosponsor,Kim Schrier,S001216,WA,Rep.,D,2019-10-30
2021-02-26_01-17-39,hr,hr4926-116,116,cosponsor,Michael R. Turner,T000463,OH,Rep.,R,2019-10-30
2021-02-26_01-17-39,hr,hr4926-116,116,cosponsor,Donald Beyer,B001292,VA,Rep.,D,2019-12-06
2021-02-26_01-17-39,hr,hr4926-116,116,cosponsor,Anthony Gonzalez,G000588,OH,Rep.,R,2019-12-06
2021-02-26_01-17-39,hr,hr4926-116,116,cosponsor,Brian Fitzpatrick,F000466,PA,Rep.,R,2019-12-06
2021-02-26_01-17-39,hr,hr4926-116,116,cosponsor,Susan Wild,W000826,PA,Rep.,D,2019-12-12
2021-02-26_01-17-39,hr,hr4926-116,116,cosponsor,Dave Joyce,J000295,OH,Rep.,R,2019-12-12
2021-02-26_01-17-39,hr,hr4926-116,116,cosponsor,Jerry McNerney,M001166,CA,Rep.,D,2019-12-18
2021-02-26_01-17-39,hr,hr4926-116,116,cosponsor,Pete Stauber,S001212,MN,Rep.,R,2020-01-14
2021-02-26_01-17-39,hr,hr4926-116,116,cosponsor,David McKinley,M001180,WV,Rep.,R,2020-01-16
2021-02-26_01-17-39,hr,hr4926-116,116,cosponsor,Don Bacon,B001298,NE,Rep.,R,2020-01-27
2021-02-26_01-17-39,hr,hr4926-116,116,cosponsor,Katie Porter,P000618,CA,Rep.,D,2020-01-27
2021-02-26_01-17-39,hr,hr4926-116,116,cosponsor,Christopher H. Smith,S000522,NJ,Rep.,R,2020-02-05
2021-02-26_01-17-39,hr,hr4926-116,116,cosponsor,Dan Kildee,K000380,MI,Rep.,D,2020-02-12
2021-02-26_01-17-39,hr,hr4926-116,116,cosponsor,Mikie Sherrill,S001207,NJ,Rep.,D,2020-02-25
2021-02-26_01-17-39,hr,hr4926-116,116,cosponsor,Vicente Gonzalez,G000581,TX,Rep.,D,2020-03-02
2021-02-26_01-17-39,hr,hr4926-116,116,cosponsor,Susie Lee,L000590,NV,Rep.,D,2020-06-18
2021-02-26_01-17-39,hr,hr4926-116,116,cosponsor,Gilbert Cisneros,C001123,CA,Rep.,D,2020-06-18
2021-02-26_01-17-39,hr,hr4926-116,116,cosponsor,Angie Craig,C001119,MN,Rep.,D,2020-06-18
2021-02-26_01-17-39,hr,hr4926-116,116,cosponsor,Debbie Wasserman Schultz,W000797,FL,Rep.,D,2020-07-16
2021-02-26_01-17-39,hr,hr4926-116,116,cosponsor,Joyce Beatty,B001281,OH,Rep.,D,2020-07-16
2021-02-26_01-17-39,hr,hr4926-116,116,cosponsor,C.A. Dutch Ruppersberger,R000576,MD,Rep.,D,2020-07-16
2021-02-26_01-17-40,hr,hr4927-116,116,sponsor,A. Donald McEachin,M001200,VA,Rep.,D,2019-10-30
2021-02-26_01-17-40,hr,hr4927-116,116,cosponsor,Rosa DeLauro,D000216,CT,Rep.,D,2019-10-30
2021-02-26_01-17-40,hr,hr4927-116,116,cosponsor,Terri Sewell,S001185,AL,Rep.,D,2019-10-30
2021-02-26_01-17-40,hr,hr4927-116,116,cosponsor,Nanette Barragán,B001300,CA,Rep.,D,2019-10-30
2021-02-26_01-17-40,hr,hr4927-116,116,cosponsor,Angie Craig,C001119,MN,Rep.,D,2019-10-30
2021-02-26_01-17-40,hr,hr4927-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2019-10-30
2021-02-26_01-17-40,hr,hr4927-116,116,cosponsor,André Carson,C001072,IN,Rep.,D,2019-10-30
2021-02-26_01-17-40,hr,hr4927-116,116,cosponsor,Alcee L. Hastings,H000324,FL,Rep.,D,2019-10-30
2021-02-26_01-17-40,hr,hr4927-116,116,cosponsor,Donald M. Payne Jr.,P000604,NJ,Rep.,D,2019-10-30
2021-02-26_01-17-40,hr,hr4927-116,116,cosponsor,Jefferson Van Drew,V000133,NJ,Rep.,D,2019-10-30
2021-02-26_01-17-40,hr,hr4927-116,116,cosponsor,Gregory W. Meeks,M001137,NY,Rep.,D,2019-10-30
2021-02-26_01-17-40,hr,hr4927-116,116,cosponsor,Debra Haaland,H001080,NM,Rep.,D,2019-10-30
2021-02-26_01-17-40,hr,hr4927-116,116,cosponsor,Darren Soto,S001200,FL,Rep.,D,2019-10-30
2021-02-26_01-17-40,hr,hr4927-116,116,cosponsor,Yvette D. Clarke,C001067,NY,Rep.,D,2019-10-30
2021-02-26_01-17-40,hr,hr4927-116,116,cosponsor,Mike Doyle,D000482,PA,Rep.,D,2019-10-30
2021-02-26_01-17-40,hr,hr4927-116,116,cosponsor,Earl Blumenauer,B000574,OR,Rep.,D,2019-10-30
2021-02-26_01-17-40,hr,hr4927-116,116,cosponsor,Bonnie Watson Coleman,W000822,NJ,Rep.,D,2019-10-30
2021-02-26_01-17-40,hr,hr4927-116,116,cosponsor,Jesús García,G000586,IL,Rep.,D,2019-11-01
2021-02-26_01-17-40,hr,hr4927-116,116,cosponsor,Raúl M. Grijalva,G000551,AZ,Rep.,D,2019-11-01
2021-02-26_01-17-40,hr,hr4927-116,116,cosponsor,Bennie Thompson,T000193,MS,Rep.,D,2019-11-01
2021-02-26_01-17-40,hr,hr4927-116,116,cosponsor,Jahana Hayes,H001081,CT,Rep.,D,2019-11-15
2021-02-26_01-17-41,hr,hr4928-116,116,sponsor,Grace Meng,M001188,NY,Rep.,D,2019-10-30
2021-02-26_01-17-41,hr,hr4928-116,116,cosponsor,Pramila Jayapal,J000298,WA,Rep.,D,2019-10-30
2021-02-26_01-17-41,hr,hr4928-116,116,cosponsor,Jesús García,G000586,IL,Rep.,D,2019-10-30
2021-02-26_01-17-41,hr,hr4928-116,116,cosponsor,Yvette D. Clarke,C001067,NY,Rep.,D,2019-10-30
2021-02-26_01-17-41,hr,hr4928-116,116,cosponsor,Adriano Espaillat,E000297,NY,Rep.,D,2019-10-30
2021-02-26_01-17-41,hr,hr4928-116,116,cosponsor,Sylvia Garcia,G000587,TX,Rep.,D,2019-10-30
2021-02-26_01-17-41,hr,hr4928-116,116,cosponsor,Debra Haaland,H001080,NM,Rep.,D,2019-10-30
2021-02-26_01-17-41,hr,hr4928-116,116,cosponsor,Sheila Jackson Lee,J000032,TX,Rep.,D,2019-10-30
2021-02-26_01-17-41,hr,hr4928-116,116,cosponsor,Barbara Lee,L000551,CA,Rep.,D,2019-10-30
2021-02-26_01-17-41,hr,hr4928-116,116,cosponsor,Zoe Lofgren,L000397,CA,Rep.,D,2019-10-30
2021-02-26_01-17-41,hr,hr4928-116,116,cosponsor,Gregory W. Meeks,M001137,NY,Rep.,D,2019-10-30
2021-02-26_01-17-41,hr,hr4928-116,116,cosponsor,Jerrold Nadler,N000002,NY,Rep.,D,2019-10-30
2021-02-26_01-17-41,hr,hr4928-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2019-10-30
2021-02-26_01-17-41,hr,hr4928-116,116,cosponsor,Alexandria Ocasio-Cortez,O000172,NY,Rep.,D,2019-10-30
2021-02-26_01-17-41,hr,hr4928-116,116,cosponsor,Ilhan Omar,O000173,MN,Rep.,D,2019-10-30
2021-02-26_01-17-41,hr,hr4928-116,116,cosponsor,Ayanna Pressley,P000617,MA,Rep.,D,2019-10-30
2021-02-26_01-17-41,hr,hr4928-116,116,cosponsor,Jan Schakowsky,S001145,IL,Rep.,D,2019-10-30
2021-02-26_01-17-41,hr,hr4928-116,116,cosponsor,Thomas Suozzi,S001201,NY,Rep.,D,2019-10-30
2021-02-26_01-17-41,hr,hr4928-116,116,cosponsor,Rashida Tlaib,T000481,MI,Rep.,D,2019-10-30
2021-02-26_01-17-41,hr,hr4928-116,116,cosponsor,Nydia M. Velázquez,V000081,NY,Rep.,D,2019-10-30
2021-02-26_01-17-41,hr,hr4928-116,116,cosponsor,Bonnie Watson Coleman,W000822,NJ,Rep.,D,2019-10-30
2021-02-26_01-17-41,hr,hr4928-116,116,cosponsor,Tony Cárdenas,C001097,CA,Rep.,D,2019-10-30
2021-02-26_01-17-41,hr,hr4928-116,116,cosponsor,Dina Titus,T000468,NV,Rep.,D,2019-10-30
2021-02-26_01-17-41,hr,hr4928-116,116,cosponsor,Mark Pocan,P000607,WI,Rep.,D,2019-10-30
2021-02-26_01-17-41,hr,hr4928-116,116,cosponsor,André Carson,C001072,IN,Rep.,D,2019-10-30
2021-02-26_01-17-41,hr,hr4928-116,116,cosponsor,Hank Johnson,J000288,GA,Rep.,D,2019-10-30
2021-02-26_01-17-41,hr,hr4928-116,116,cosponsor,Raúl M. Grijalva,G000551,AZ,Rep.,D,2019-10-31
2021-02-26_01-17-41,hr,hr4928-116,116,cosponsor,Chellie Pingree,P000597,ME,Rep.,D,2019-11-08
2021-02-26_01-17-41,hr,hr4928-116,116,cosponsor,Jim McGovern,M000312,MA,Rep.,D,2019-11-08
2021-02-26_01-17-41,hr,hr4928-116,116,cosponsor,Veronica Escobar,E000299,TX,Rep.,D,2019-11-08
2021-02-26_01-17-41,hr,hr4928-116,116,cosponsor,Earl Blumenauer,B000574,OR,Rep.,D,2019-11-08
2021-02-26_01-17-41,hr,hr4928-116,116,cosponsor,Adam Smith,S000510,WA,Rep.,D,2019-12-05
2021-02-26_01-17-41,hr,hr4928-116,116,cosponsor,Jamie Raskin,R000606,MD,Rep.,D,2019-12-06
2021-02-26_01-17-41,hr,hr4928-116,116,cosponsor,J. Luis Correa,C001110,CA,Rep.,D,2019-12-16
2021-02-26_01-17-41,hr,hr4928-116,116,cosponsor,Mark Takano,T000472,CA,Rep.,D,2020-01-16
2021-02-26_01-17-41,hr,hr4928-116,116,cosponsor,Alan Lowenthal,L000579,CA,Rep.,D,2020-01-30
2021-02-26_01-17-41,hr,hr4928-116,116,cosponsor,Gerald E. Connolly,C001078,VA,Rep.,D,2020-02-04
2021-02-26_01-17-41,hr,hr4928-116,116,cosponsor,Judy Chu,C001080,CA,Rep.,D,2020-02-04
2021-02-26_01-17-41,hr,hr4928-116,116,cosponsor,Ruben Gallego,G000574,AZ,Rep.,D,2020-02-10
2021-02-26_01-17-41,hr,hr4928-116,116,cosponsor,Joseph P. Kennedy III,K000379,MA,Rep.,D,2020-03-04
2021-02-26_01-17-41,hr,hr4928-116,116,cosponsor,Robin Kelly,K000385,IL,Rep.,D,2020-03-19
2021-02-26_01-17-41,hr,hr4928-116,116,cosponsor,Pete Aguilar,A000371,CA,Rep.,D,2020-04-03
2021-02-26_01-17-41,hr,hr4928-116,116,cosponsor,Norma Torres,T000474,CA,Rep.,D,2020-10-06
2021-02-26_01-17-42,hr,hr4929-116,116,sponsor,Seth Moulton,M001196,MA,Rep.,D,2019-10-30
2021-02-26_01-17-42,hr,hr4929-116,116,cosponsor,Mark Meadows,M001187,NC,Rep.,R,2019-10-30
2021-02-26_01-17-42,hr,hr4929-116,116,cosponsor,David Trone,T000483,MD,Rep.,D,2019-10-30
2021-02-26_01-17-42,hr,hr4929-116,116,cosponsor,Ralph Norman,N000190,SC,Rep.,R,2019-10-30
2021-02-26_01-17-42,hr,hr4929-116,116,cosponsor,Gilbert Cisneros,C001123,CA,Rep.,D,2019-10-30
2021-02-26_01-17-42,hr,hr4929-116,116,cosponsor,Brian Fitzpatrick,F000466,PA,Rep.,R,2019-10-30
2021-02-26_01-17-43,hr,hr4930-116,116,sponsor,Raul Ruiz,R000599,CA,Rep.,D,2019-10-30
2021-02-26_01-17-43,hr,hr4930-116,116,cosponsor,Chris Pappas,P000614,NH,Rep.,D,2020-01-30
2021-02-26_01-17-43,hr,hr4930-116,116,cosponsor,Jim Banks,B001299,IN,Rep.,R,2020-06-25
2021-02-26_01-17-43,hr,hr4931-116,116,sponsor,Tim Ryan,R000577,OH,Rep.,D,2019-10-30
2021-02-26_01-17-43,hr,hr4931-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2020-03-11
2021-02-26_01-17-45,hr,hr4932-116,116,sponsor,Mike Thompson,T000460,CA,Rep.,D,2019-10-30
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Peter Welch,W000800,VT,Rep.,D,2019-10-30
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Bill Johnson,J000292,OH,Rep.,R,2019-10-30
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,David Schweikert,S001183,AZ,Rep.,R,2019-10-30
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Doris Matsui,M001163,CA,Rep.,D,2019-10-30
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Michael Guest,G000591,MS,Rep.,R,2019-11-08
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Dusty Johnson,J000301,SD,Rep.,R,2019-11-13
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Tom Cole,C001053,OK,Rep.,R,2019-11-13
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Steven Palazzo,P000601,MS,Rep.,R,2019-11-18
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Dan Bishop,B001311,NC,Rep.,R,2019-12-04
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2019-12-06
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Ann Wagner,W000812,MO,Rep.,R,2019-12-11
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Greg Steube,S001214,FL,Rep.,R,2019-12-11
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Jack Bergman,B001301,MI,Rep.,R,2019-12-11
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Collin C. Peterson,P000258,MN,Rep.,D,2020-01-07
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Ed Case,C001055,HI,Rep.,D,2020-01-09
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Raúl M. Grijalva,G000551,AZ,Rep.,D,2020-01-29
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Debbie Lesko,L000589,AZ,Rep.,R,2020-01-29
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Chrissy Houlahan,H001085,PA,Rep.,D,2020-02-14
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Zoe Lofgren,L000397,CA,Rep.,D,2020-02-14
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Don Bacon,B001298,NE,Rep.,R,2020-02-25
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Adrian Smith,S001172,NE,Rep.,R,2020-02-25
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Trent Kelly,K000388,MS,Rep.,R,2020-02-25
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Susan Wild,W000826,PA,Rep.,D,2020-02-25
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Chellie Pingree,P000597,ME,Rep.,D,2020-02-25
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Mark Amodei,A000369,NV,Rep.,R,2020-02-25
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Tim Ryan,R000577,OH,Rep.,D,2020-02-25
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,C.A. Dutch Ruppersberger,R000576,MD,Rep.,D,2020-02-25
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Kelly Armstrong,A000377,ND,Rep.,R,2020-02-26
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Ron Kind,K000188,WI,Rep.,D,2020-03-04
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Gerald E. Connolly,C001078,VA,Rep.,D,2020-03-11
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Ted Budd,B001305,NC,Rep.,R,2020-03-11
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Morgan Griffith,G000568,VA,Rep.,R,2020-03-11
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Jefferson Van Drew,V000133,NJ,Rep.,D,2020-05-05
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Angie Craig,C001119,MN,Rep.,D,2020-05-05
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Tom O'Halleran,O000171,AZ,Rep.,D,2020-05-05
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Elise Stefanik,S001196,NY,Rep.,R,2020-05-05
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Chris Pappas,P000614,NH,Rep.,D,2020-05-05
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Abigail Spanberger,S001209,VA,Rep.,D,2020-05-05
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,TJ Cox,C001124,CA,Rep.,D,2020-05-05
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Anthony Brindisi,B001308,NY,Rep.,D,2020-06-04
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Joyce Beatty,B001281,OH,Rep.,D,2020-06-04
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Greg Stanton,S001211,AZ,Rep.,D,2020-06-04
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Kevin Hern,H001082,OK,Rep.,R,2020-06-04
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Elaine Luria,L000591,VA,Rep.,D,2020-06-04
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Raul Ruiz,R000599,CA,Rep.,D,2020-06-18
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Bruce Westerman,W000821,AR,Rep.,R,2020-06-18
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Tom Emmer,E000294,MN,Rep.,R,2020-06-18
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Darren Soto,S001200,FL,Rep.,D,2020-06-18
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Joe Morelle,M001206,NY,Rep.,D,2020-06-18
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,David Cicilline,C001084,RI,Rep.,D,2020-06-18
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Tulsi Gabbard,G000571,HI,Rep.,D,2020-06-26
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Thomas Suozzi,S001201,NY,Rep.,D,2020-06-26
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Mike Levin,L000593,CA,Rep.,D,2020-06-26
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Colin Allred,A000376,TX,Rep.,D,2020-06-26
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Paul Tonko,T000469,NY,Rep.,D,2020-06-26
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,David Trone,T000483,MD,Rep.,D,2020-06-26
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Tom Malinowski,M001203,NJ,Rep.,D,2020-07-24
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Kendra Horn,H001083,OK,Rep.,D,2020-07-24
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Grace F. Napolitano,N000179,CA,Rep.,D,2020-08-04
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Joe Wilson,W000795,SC,Rep.,R,2020-08-21
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Donna Shalala,S001206,FL,Rep.,D,2020-08-21
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Brendan Boyle,B001296,PA,Rep.,D,2020-08-21
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Ami Bera,B001287,CA,Rep.,D,2020-09-22
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Tom Tiffany,T000165,WI,Rep.,R,2020-09-22
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Steve Cohen,C001068,TN,Rep.,D,2020-09-22
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Julia Brownley,B001285,CA,Rep.,D,2020-09-29
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Haley Stevens,S001215,MI,Rep.,D,2020-10-30
2021-02-26_01-17-45,hr,hr4932-116,116,cosponsor,Stephen F. Lynch,L000562,MA,Rep.,D,2020-10-30
2021-02-26_01-17-46,hr,hr4933-116,116,sponsor,Marc Veasey,V000131,TX,Rep.,D,2019-10-30
2021-02-26_01-17-46,hr,hr4933-116,116,cosponsor,Brendan Boyle,B001296,PA,Rep.,D,2019-10-30
2021-02-26_01-17-47,hr,hr4934-116,116,sponsor,Jackie Walorski,W000813,IN,Rep.,R,2019-10-30
2021-02-26_01-17-47,hr,hr4934-116,116,cosponsor,Jim Banks,B001299,IN,Rep.,R,2019-10-30
2021-02-26_01-17-47,hr,hr4934-116,116,cosponsor,Ralph Norman,N000190,SC,Rep.,R,2019-10-30
2021-02-26_01-17-47,hr,hr4934-116,116,cosponsor,Bruce Westerman,W000821,AR,Rep.,R,2019-10-30
2021-02-26_01-17-47,hr,hr4934-116,116,cosponsor,Greg Pence,P000615,IN,Rep.,R,2019-10-30
2021-02-26_01-17-47,hr,hr4934-116,116,cosponsor,Jody Hice,H001071,GA,Rep.,R,2019-10-30
2021-02-26_01-17-47,hr,hr4934-116,116,cosponsor,Ralph Abraham,A000374,LA,Rep.,R,2019-10-30
2021-02-26_01-17-47,hr,hr4934-116,116,cosponsor,Matt Gaetz,G000578,FL,Rep.,R,2019-10-30
2021-02-26_01-17-47,hr,hr4934-116,116,cosponsor,Mike Kelly,K000376,PA,Rep.,R,2019-10-30
2021-02-26_01-17-47,hr,hr4934-116,116,cosponsor,Greg Gianforte,G000584,MT,Rep.,R,2019-10-30
2021-02-26_01-17-47,hr,hr4934-116,116,cosponsor,Jeff Fortenberry,F000449,NE,Rep.,R,2019-10-30
2021-02-26_01-17-47,hr,hr4934-116,116,cosponsor,Trey Hollingsworth,H001074,IN,Rep.,R,2019-10-30
2021-02-26_01-17-47,hr,hr4934-116,116,cosponsor,Trent Kelly,K000388,MS,Rep.,R,2019-10-30
2021-02-26_01-17-47,hr,hr4934-116,116,cosponsor,Mark Meadows,M001187,NC,Rep.,R,2019-10-30
2021-02-26_01-17-47,hr,hr4934-116,116,cosponsor,K. Michael Conaway,C001062,TX,Rep.,R,2019-10-30
2021-02-26_01-17-47,hr,hr4934-116,116,cosponsor,Kenny Marchant,M001158,TX,Rep.,R,2019-10-30
2021-02-26_01-17-47,hr,hr4934-116,116,cosponsor,Brian Babin,B001291,TX,Rep.,R,2019-10-30
2021-02-26_01-17-47,hr,hr4934-116,116,cosponsor,Steven J. Chabot,C000266,OH,Rep.,R,2019-10-30
2021-02-26_01-17-47,hr,hr4934-116,116,cosponsor,Steve King,K000362,IA,Rep.,R,2019-10-30
2021-02-26_01-17-47,hr,hr4934-116,116,cosponsor,Rick Allen,A000372,GA,Rep.,R,2019-10-30
2021-02-26_01-17-47,hr,hr4934-116,116,cosponsor,Alex Mooney,M001195,WV,Rep.,R,2019-10-30
2021-02-26_01-17-47,hr,hr4934-116,116,cosponsor,Robert E. Latta,L000566,OH,Rep.,R,2019-10-30
2021-02-26_01-17-47,hr,hr4934-116,116,cosponsor,Doug Lamborn,L000564,CO,Rep.,R,2019-10-30
2021-02-26_01-17-47,hr,hr4934-116,116,cosponsor,Kevin Hern,H001082,OK,Rep.,R,2019-10-30
2021-02-26_01-17-47,hr,hr4934-116,116,cosponsor,Steven Watkins,W000824,KS,Rep.,R,2019-10-30
2021-02-26_01-17-47,hr,hr4934-116,116,cosponsor,Ross Spano,S001210,FL,Rep.,R,2019-10-30
2021-02-26_01-17-47,hr,hr4934-116,116,cosponsor,Ann Wagner,W000812,MO,Rep.,R,2019-10-30
2021-02-26_01-17-47,hr,hr4934-116,116,cosponsor,Kay Granger,G000377,TX,Rep.,R,2019-10-30
2021-02-26_01-17-47,hr,hr4934-116,116,cosponsor,Liz Cheney,C001109,WY,Rep.,R,2019-10-30
2021-02-26_01-17-47,hr,hr4934-116,116,cosponsor,Carol Miller,M001205,WV,Rep.,R,2019-10-30
2021-02-26_01-17-47,hr,hr4934-116,116,cosponsor,Martha Roby,R000591,AL,Rep.,R,2019-10-30
2021-02-26_01-17-47,hr,hr4934-116,116,cosponsor,Andy Harris,H001052,MD,Rep.,R,2019-10-30
2021-02-26_01-17-47,hr,hr4934-116,116,cosponsor,John Ratcliffe,R000601,TX,Rep.,R,2019-10-30
2021-02-26_01-17-47,hr,hr4934-116,116,cosponsor,Vicky Hartzler,H001053,MO,Rep.,R,2019-10-30
2021-02-26_01-17-47,hr,hr4934-116,116,cosponsor,Cathy McMorris Rodgers,M001159,WA,Rep.,R,2019-10-30
2021-02-26_01-17-47,hr,hr4934-116,116,cosponsor,Christopher H. Smith,S000522,NJ,Rep.,R,2019-10-30
2021-02-26_01-17-47,hr,hr4934-116,116,cosponsor,Larry Bucshon,B001275,IN,Rep.,R,2019-10-30
2021-02-26_01-17-47,hr,hr4934-116,116,cosponsor,Ken Buck,B001297,CO,Rep.,R,2019-11-12
2021-02-26_01-17-47,hr,hr4934-116,116,cosponsor,John Shimkus,S000364,IL,Rep.,R,2019-11-12
2021-02-26_01-17-47,hr,hr4934-116,116,cosponsor,James Baird,B001307,IN,Rep.,R,2019-11-12
2021-02-26_01-17-47,hr,hr4934-116,116,cosponsor,Blaine Luetkemeyer,L000569,MO,Rep.,R,2019-11-12
2021-02-26_01-17-47,hr,hr4934-116,116,cosponsor,Rick Crawford,C001087,AR,Rep.,R,2019-11-12
2021-02-26_01-17-47,hr,hr4934-116,116,cosponsor,Debbie Lesko,L000589,AZ,Rep.,R,2019-11-12
2021-02-26_01-17-47,hr,hr4934-116,116,cosponsor,Pete Olson,O000168,TX,Rep.,R,2019-11-12
2021-02-26_01-17-47,hr,hr4934-116,116,cosponsor,Jason Smith,S001195,MO,Rep.,R,2019-11-13
2021-02-26_01-17-47,hr,hr4934-116,116,cosponsor,Paul Mitchell,M001201,MI,Rep.,R,2019-11-13
