_query_time,_bill_type,_bill_id,_session_id,_cosponsor_type,_cosponsor_name,_cosponsor_id,_cosponsor_state,_cosponsor_title,_cosponsor_party,_cosponsor_date
2021-02-26_13-19-09,hr,hr4373-116,116,cosponsor,Brian Fitzpatrick,F000466,PA,Rep.,R,2019-09-24
2021-02-26_13-19-09,hr,hr4373-116,116,cosponsor,Jenniffer González-Colón,G000582,PR,Res. Comm.,R,2019-09-24
2021-02-26_13-19-09,hr,hr4373-116,116,cosponsor,Donald Beyer,B001292,VA,Rep.,D,2019-09-26
2021-02-26_13-19-09,hr,hr4373-116,116,cosponsor,Kendra Horn,H001083,OK,Rep.,D,2019-10-21
2021-02-26_13-19-09,hr,hr4373-116,116,cosponsor,Sean Casten,C001117,IL,Rep.,D,2019-10-21
2021-02-26_13-19-09,hr,hr4374-116,116,sponsor,John Garamendi,G000559,CA,Rep.,D,2019-09-18
2021-02-26_13-19-09,hr,hr4374-116,116,cosponsor,Lee Zeldin,Z000017,NY,Rep.,R,2019-09-18
2021-02-26_13-19-09,hr,hr4374-116,116,cosponsor,Gilbert Cisneros,C001123,CA,Rep.,D,2019-09-18
2021-02-26_13-19-09,hr,hr4374-116,116,cosponsor,Brian Fitzpatrick,F000466,PA,Rep.,R,2019-09-24
2021-02-26_13-19-09,hr,hr4374-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2019-09-26
2021-02-26_13-19-09,hr,hr4374-116,116,cosponsor,Julia Brownley,B001285,CA,Rep.,D,2019-10-23
2021-02-26_13-19-09,hr,hr4374-116,116,cosponsor,Christopher H. Smith,S000522,NJ,Rep.,R,2020-01-21
2021-02-26_13-19-09,hr,hr4374-116,116,cosponsor,Albio Sires,S001165,NJ,Rep.,D,2020-02-25
2021-02-26_13-19-09,hr,hr4374-116,116,cosponsor,Josh Harder,H001090,CA,Rep.,D,2020-03-09
2021-02-26_13-19-09,hr,hr4374-116,116,cosponsor,Don Bacon,B001298,NE,Rep.,R,2020-06-11
2021-02-26_13-19-10,hr,hr4375-116,116,sponsor,Harley Rouda,R000616,CA,Rep.,D,2019-09-18
2021-02-26_13-19-10,hr,hr4375-116,116,cosponsor,John Garamendi,G000559,CA,Rep.,D,2019-09-18
2021-02-26_13-19-11,hr,hr4376-116,116,sponsor,Neal Dunn,D000628,FL,Rep.,R,2019-09-18
2021-02-26_13-19-11,hr,hr4377-116,116,sponsor,David McKinley,M001180,WV,Rep.,R,2019-09-18
2021-02-26_13-19-11,hr,hr4377-116,116,cosponsor,Paul Tonko,T000469,NY,Rep.,D,2019-09-18
2021-02-26_13-19-12,hr,hr4378-116,116,sponsor,Nita M. Lowey,L000480,NY,Rep.,D,2019-09-18
2021-02-26_13-19-13,hr,hr4379-116,116,sponsor,Cynthia Axne,A000378,IA,Rep.,D,2019-09-18
2021-02-26_13-19-13,hr,hr4379-116,116,cosponsor,Haley Stevens,S001215,MI,Rep.,D,2019-09-18
2021-02-26_13-19-13,hr,hr4379-116,116,cosponsor,Debbie Mucarsel-Powell,M001207,FL,Rep.,D,2019-09-18
2021-02-26_13-19-13,hr,hr4379-116,116,cosponsor,Susie Lee,L000590,NV,Rep.,D,2019-09-18
2021-02-26_13-19-13,hr,hr4379-116,116,cosponsor,Susan Wild,W000826,PA,Rep.,D,2019-09-18
2021-02-26_13-19-13,hr,hr4379-116,116,cosponsor,Abby Finkenauer,F000467,IA,Rep.,D,2019-09-18
2021-02-26_13-19-13,hr,hr4379-116,116,cosponsor,Xochitl Torres Small,T000484,NM,Rep.,D,2019-09-18
2021-02-26_13-19-13,hr,hr4379-116,116,cosponsor,Chrissy Houlahan,H001085,PA,Rep.,D,2019-09-18
2021-02-26_13-19-13,hr,hr4379-116,116,cosponsor,Sheila Jackson Lee,J000032,TX,Rep.,D,2019-10-04
2021-02-26_13-19-13,hr,hr4379-116,116,cosponsor,Jahana Hayes,H001081,CT,Rep.,D,2019-10-04
2021-02-26_13-19-13,hr,hr4379-116,116,cosponsor,Kendra Horn,H001083,OK,Rep.,D,2019-10-22
2021-02-26_13-19-13,hr,hr4379-116,116,cosponsor,Michael San Nicolas,S001204,GU,Del.,D,2020-09-01
2021-02-26_13-19-13,hr,hr4379-116,116,cosponsor,André Carson,C001072,IN,Rep.,D,2020-09-01
2021-02-26_13-19-13,hr,hr4379-116,116,cosponsor,Dean Phillips,P000616,MN,Rep.,D,2020-09-30
2021-02-26_13-19-13,hr,hr4380-116,116,sponsor,Joaquín Castro,C001091,TX,Rep.,D,2019-09-18
2021-02-26_13-19-13,hr,hr4380-116,116,cosponsor,Kenny Marchant,M001158,TX,Rep.,R,2019-09-18
2021-02-26_13-19-15,hr,hr4381-116,116,sponsor,Katherine Clark,C001101,MA,Rep.,D,2019-09-18
2021-02-26_13-19-15,hr,hr4381-116,116,cosponsor,Julia Brownley,B001285,CA,Rep.,D,2020-01-07
2021-02-26_13-19-15,hr,hr4382-116,116,sponsor,Gerald E. Connolly,C001078,VA,Rep.,D,2019-09-18
2021-02-26_13-19-15,hr,hr4382-116,116,cosponsor,Elijah E. Cummings,C000984,MD,Rep.,D,2019-09-18
2021-02-26_13-19-15,hr,hr4382-116,116,cosponsor,Mark Meadows,M001187,NC,Rep.,R,2019-09-18
2021-02-26_13-19-15,hr,hr4382-116,116,cosponsor,Brian Fitzpatrick,F000466,PA,Rep.,R,2019-09-26
2021-02-26_13-19-16,hr,hr4383-116,116,sponsor,Rick Crawford,C001087,AR,Rep.,R,2019-09-18
2021-02-26_13-19-16,hr,hr4383-116,116,cosponsor,Paul Gosar,G000565,AZ,Rep.,R,2019-10-15
2021-02-26_13-19-16,hr,hr4384-116,116,sponsor,Charlie Crist,C001111,FL,Rep.,D,2019-09-18
2021-02-26_13-19-16,hr,hr4384-116,116,cosponsor,French Hill,H001072,AR,Rep.,R,2019-09-18
2021-02-26_13-19-17,hr,hr4385-116,116,sponsor,Rodney Davis,D000619,IL,Rep.,R,2019-09-18
2021-02-26_13-19-17,hr,hr4385-116,116,cosponsor,Roger Marshall,M001198,KS,Rep.,R,2019-09-18
2021-02-26_13-19-17,hr,hr4385-116,116,cosponsor,Mike Bost,B001295,IL,Rep.,R,2019-09-18
2021-02-26_13-19-17,hr,hr4385-116,116,cosponsor,Darin M. LaHood,L000585,IL,Rep.,R,2019-09-18
2021-02-26_13-19-17,hr,hr4385-116,116,cosponsor,Adam Kinzinger,K000378,IL,Rep.,R,2019-09-18
2021-02-26_13-19-17,hr,hr4385-116,116,cosponsor,Sean Casten,C001117,IL,Rep.,D,2019-09-18
2021-02-26_13-19-17,hr,hr4385-116,116,cosponsor,James Comer,C001108,KY,Rep.,R,2019-09-18
2021-02-26_13-19-17,hr,hr4385-116,116,cosponsor,Steve King,K000362,IA,Rep.,R,2019-09-18
2021-02-26_13-19-17,hr,hr4385-116,116,cosponsor,Don Bacon,B001298,NE,Rep.,R,2019-09-18
2021-02-26_13-19-17,hr,hr4385-116,116,cosponsor,Jeff Fortenberry,F000449,NE,Rep.,R,2019-09-18
2021-02-26_13-19-17,hr,hr4385-116,116,cosponsor,Sam Graves,G000546,MO,Rep.,R,2019-09-18
2021-02-26_13-19-17,hr,hr4385-116,116,cosponsor,Steven Watkins,W000824,KS,Rep.,R,2019-09-18
2021-02-26_13-19-17,hr,hr4385-116,116,cosponsor,Jim Hagedorn,H001088,MN,Rep.,R,2019-10-28
2021-02-26_13-19-18,hr,hr4386-116,116,sponsor,Lloyd Doggett,D000399,TX,Rep.,D,2019-09-18
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,Brian Fitzpatrick,F000466,PA,Rep.,R,2019-09-18
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,Earl Blumenauer,B000574,OR,Rep.,D,2019-09-18
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,Judy Chu,C001080,CA,Rep.,D,2019-09-18
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,David Cicilline,C001084,RI,Rep.,D,2019-09-18
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,Danny K. Davis,D000096,IL,Rep.,D,2019-09-18
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,Madeleine Dean,D000631,PA,Rep.,D,2019-09-18
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,Rosa DeLauro,D000216,CT,Rep.,D,2019-09-18
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,Dwight Evans,E000296,PA,Rep.,D,2019-09-18
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,Sylvia Garcia,G000587,TX,Rep.,D,2019-09-18
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,Jimmy Gomez,G000585,CA,Rep.,D,2019-09-18
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,Alcee L. Hastings,H000324,FL,Rep.,D,2019-09-18
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,Brian Higgins,H001038,NY,Rep.,D,2019-09-18
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,Jared Huffman,H001068,CA,Rep.,D,2019-09-18
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,John B. Larson,L000557,CT,Rep.,D,2019-09-18
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,John Lewis,L000287,GA,Rep.,D,2019-09-18
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,Alan Lowenthal,L000579,CA,Rep.,D,2019-09-18
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,Gwen Moore,M001160,WI,Rep.,D,2019-09-18
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,Seth Moulton,M001196,MA,Rep.,D,2019-09-18
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,Jerrold Nadler,N000002,NY,Rep.,D,2019-09-18
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,Grace F. Napolitano,N000179,CA,Rep.,D,2019-09-18
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,Alexandria Ocasio-Cortez,O000172,NY,Rep.,D,2019-09-18
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,Bill Pascrell Jr.,P000096,NJ,Rep.,D,2019-09-18
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,Donald M. Payne Jr.,P000604,NJ,Rep.,D,2019-09-18
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,Chellie Pingree,P000597,ME,Rep.,D,2019-09-18
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,David E. Price,P000523,NC,Rep.,D,2019-09-18
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,Jamie Raskin,R000606,MD,Rep.,D,2019-09-18
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,Linda T. Sánchez,S001156,CA,Rep.,D,2019-09-18
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,Jan Schakowsky,S001145,IL,Rep.,D,2019-09-18
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,David Scott,S001157,GA,Rep.,D,2019-09-18
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,Terri Sewell,S001185,AL,Rep.,D,2019-09-18
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,Thomas Suozzi,S001201,NY,Rep.,D,2019-09-18
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,Mike Thompson,T000460,CA,Rep.,D,2019-09-18
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,David Trone,T000483,MD,Rep.,D,2019-09-18
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,Peter A. DeFazio,D000191,OR,Rep.,D,2019-09-20
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,Mary Gay Scanlon,S001205,PA,Rep.,D,2019-09-27
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,Lizzie Fletcher,F000468,TX,Rep.,D,2019-10-23
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,Steve Cohen,C001068,TN,Rep.,D,2019-10-23
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,Ed Case,C001055,HI,Rep.,D,2019-10-23
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,Darren Soto,S001200,FL,Rep.,D,2019-10-23
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,Veronica Escobar,E000299,TX,Rep.,D,2019-11-13
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,Paul Tonko,T000469,NY,Rep.,D,2019-11-13
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,Jefferson Van Drew,V000133,NJ,Rep.,D,2019-11-20
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,Ro Khanna,K000389,CA,Rep.,D,2020-02-13
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,Barbara Lee,L000551,CA,Rep.,D,2020-10-13
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,Eddie Bernice Johnson,J000126,TX,Rep.,D,2020-10-13
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,Mark Pocan,P000607,WI,Rep.,D,2020-12-03
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,Donald Beyer,B001292,VA,Rep.,D,2020-12-20
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,Raúl M. Grijalva,G000551,AZ,Rep.,D,2020-12-20
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,Jahana Hayes,H001081,CT,Rep.,D,2020-12-20
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,Raja Krishnamoorthi,K000391,IL,Rep.,D,2020-12-20
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2020-12-20
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,Bonnie Watson Coleman,W000822,NJ,Rep.,D,2020-12-20
2021-02-26_13-19-18,hr,hr4386-116,116,cosponsor,Jimmy Panetta,P000613,CA,Rep.,D,2020-12-20
2021-02-26_13-19-19,hr,hr4387-116,116,sponsor,Adriano Espaillat,E000297,NY,Rep.,D,2019-09-18
2021-02-26_13-19-19,hr,hr4387-116,116,cosponsor,Troy Balderson,B001306,OH,Rep.,R,2019-09-18
2021-02-26_13-19-19,hr,hr4387-116,116,cosponsor,Jim Hagedorn,H001088,MN,Rep.,R,2019-09-24
2021-02-26_13-19-19,hr,hr4387-116,116,cosponsor,Brian Fitzpatrick,F000466,PA,Rep.,R,2019-09-24
2021-02-26_13-19-19,hr,hr4387-116,116,cosponsor,Dwight Evans,E000296,PA,Rep.,D,2019-09-25
2021-02-26_13-19-20,hr,hr4388-116,116,sponsor,Alcee L. Hastings,H000324,FL,Rep.,D,2019-09-18
2021-02-26_13-19-20,hr,hr4388-116,116,cosponsor,Vern Buchanan,B001260,FL,Rep.,R,2019-09-18
2021-02-26_13-19-20,hr,hr4388-116,116,cosponsor,Debbie Wasserman Schultz,W000797,FL,Rep.,D,2019-09-18
2021-02-26_13-19-20,hr,hr4388-116,116,cosponsor,Greg Steube,S001214,FL,Rep.,R,2019-09-18
2021-02-26_13-19-20,hr,hr4388-116,116,cosponsor,Brian Fitzpatrick,F000466,PA,Rep.,R,2019-09-24
2021-02-26_13-19-20,hr,hr4388-116,116,cosponsor,Sheila Jackson Lee,J000032,TX,Rep.,D,2019-09-26
2021-02-26_13-19-20,hr,hr4388-116,116,cosponsor,Michael Waltz,W000823,FL,Rep.,R,2019-09-26
2021-02-26_13-19-20,hr,hr4388-116,116,cosponsor,Pete Olson,O000168,TX,Rep.,R,2019-10-11
2021-02-26_13-19-20,hr,hr4388-116,116,cosponsor,Darren Soto,S001200,FL,Rep.,D,2019-10-11
2021-02-26_13-19-20,hr,hr4388-116,116,cosponsor,Al Lawson,L000586,FL,Rep.,D,2019-10-16
2021-02-26_13-19-20,hr,hr4388-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2019-10-16
2021-02-26_13-19-20,hr,hr4388-116,116,cosponsor,Ross Spano,S001210,FL,Rep.,R,2019-10-21
2021-02-26_13-19-20,hr,hr4388-116,116,cosponsor,Julia Brownley,B001285,CA,Rep.,D,2019-10-21
2021-02-26_13-19-20,hr,hr4388-116,116,cosponsor,Jim Costa,C001059,CA,Rep.,D,2019-12-05
2021-02-26_13-19-20,hr,hr4388-116,116,cosponsor,Debbie Mucarsel-Powell,M001207,FL,Rep.,D,2020-01-17
2021-02-26_13-19-20,hr,hr4388-116,116,cosponsor,Jim McGovern,M000312,MA,Rep.,D,2020-01-17
2021-02-26_13-19-20,hr,hr4388-116,116,cosponsor,Donna Shalala,S001206,FL,Rep.,D,2020-01-17
2021-02-26_13-19-20,hr,hr4388-116,116,cosponsor,Lauren Underwood,U000040,IL,Rep.,D,2020-01-28
2021-02-26_13-19-20,hr,hr4388-116,116,cosponsor,Tom Cole,C001053,OK,Rep.,R,2020-01-28
2021-02-26_13-19-20,hr,hr4388-116,116,cosponsor,Josh Harder,H001090,CA,Rep.,D,2020-01-28
2021-02-26_13-19-20,hr,hr4388-116,116,cosponsor,Brian Mast,M001199,FL,Rep.,R,2020-02-26
2021-02-26_13-19-20,hr,hr4388-116,116,cosponsor,Debbie Lesko,L000589,AZ,Rep.,R,2020-02-26
2021-02-26_13-19-20,hr,hr4388-116,116,cosponsor,Charlie Crist,C001111,FL,Rep.,D,2020-03-02
2021-02-26_13-19-20,hr,hr4388-116,116,cosponsor,Bill Posey,P000599,FL,Rep.,R,2020-06-08
2021-02-26_13-19-20,hr,hr4388-116,116,cosponsor,Gus Bilirakis,B001257,FL,Rep.,R,2020-08-25
2021-02-26_13-19-20,hr,hr4389-116,116,sponsor,Jim Langevin,L000559,RI,Rep.,D,2019-09-18
2021-02-26_13-19-20,hr,hr4389-116,116,cosponsor,Adriano Espaillat,E000297,NY,Rep.,D,2019-09-18
2021-02-26_13-19-20,hr,hr4389-116,116,cosponsor,Raúl M. Grijalva,G000551,AZ,Rep.,D,2019-09-18
2021-02-26_13-19-20,hr,hr4389-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2019-10-04
2021-02-26_13-19-21,hr,hr4390-116,116,sponsor,Ben Ray Luján,L000570,NM,Rep.,D,2019-09-18
2021-02-26_13-19-21,hr,hr4390-116,116,cosponsor,Barbara Lee,L000551,CA,Rep.,D,2019-09-18
2021-02-26_13-19-21,hr,hr4390-116,116,cosponsor,Jan Schakowsky,S001145,IL,Rep.,D,2019-09-18
2021-02-26_13-19-21,hr,hr4390-116,116,cosponsor,Bonnie Watson Coleman,W000822,NJ,Rep.,D,2019-09-18
2021-02-26_13-19-21,hr,hr4390-116,116,cosponsor,J. Luis Correa,C001110,CA,Rep.,D,2019-09-18
2021-02-26_13-19-21,hr,hr4390-116,116,cosponsor,Jesús García,G000586,IL,Rep.,D,2019-09-18
2021-02-26_13-19-21,hr,hr4390-116,116,cosponsor,Adriano Espaillat,E000297,NY,Rep.,D,2019-09-18
2021-02-26_13-19-21,hr,hr4390-116,116,cosponsor,Eric Swalwell,S001193,CA,Rep.,D,2019-09-18
2021-02-26_13-19-21,hr,hr4390-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2019-09-18
2021-02-26_13-19-21,hr,hr4390-116,116,cosponsor,Tony Cárdenas,C001097,CA,Rep.,D,2019-09-18
2021-02-26_13-19-21,hr,hr4390-116,116,cosponsor,Darren Soto,S001200,FL,Rep.,D,2019-09-18
2021-02-26_13-19-21,hr,hr4390-116,116,cosponsor,Earl Blumenauer,B000574,OR,Rep.,D,2019-09-18
2021-02-26_13-19-21,hr,hr4390-116,116,cosponsor,Ruben Gallego,G000574,AZ,Rep.,D,2019-09-18
2021-02-26_13-19-21,hr,hr4390-116,116,cosponsor,Dina Titus,T000468,NV,Rep.,D,2019-09-18
2021-02-26_13-19-21,hr,hr4390-116,116,cosponsor,Jim McGovern,M000312,MA,Rep.,D,2019-09-18
2021-02-26_13-19-21,hr,hr4390-116,116,cosponsor,Raúl M. Grijalva,G000551,AZ,Rep.,D,2019-09-18
2021-02-26_13-19-21,hr,hr4390-116,116,cosponsor,Veronica Escobar,E000299,TX,Rep.,D,2019-09-18
2021-02-26_13-19-21,hr,hr4390-116,116,cosponsor,Eliot L. Engel,E000179,NY,Rep.,D,2019-09-18
2021-02-26_13-19-21,hr,hr4390-116,116,cosponsor,Chellie Pingree,P000597,ME,Rep.,D,2019-09-18
2021-02-26_13-19-21,hr,hr4390-116,116,cosponsor,Mark Pocan,P000607,WI,Rep.,D,2019-09-18
2021-02-26_13-19-21,hr,hr4390-116,116,cosponsor,Jared Huffman,H001068,CA,Rep.,D,2019-09-18
2021-02-26_13-19-21,hr,hr4390-116,116,cosponsor,Nydia M. Velázquez,V000081,NY,Rep.,D,2019-09-18
2021-02-26_13-19-21,hr,hr4390-116,116,cosponsor,Debra Haaland,H001080,NM,Rep.,D,2019-09-25
2021-02-26_13-19-22,hr,hr4391-116,116,sponsor,Jimmy Panetta,P000613,CA,Rep.,D,2019-09-18
2021-02-26_13-19-22,hr,hr4391-116,116,cosponsor,Marcia L. Fudge,F000455,OH,Rep.,D,2019-09-18
2021-02-26_13-19-22,hr,hr4391-116,116,cosponsor,Henry Cuellar,C001063,TX,Rep.,D,2019-09-18
2021-02-26_13-19-22,hr,hr4391-116,116,cosponsor,Gilbert Cisneros,C001123,CA,Rep.,D,2019-09-18
2021-02-26_13-19-22,hr,hr4391-116,116,cosponsor,Lucy McBath,M001208,GA,Rep.,D,2019-09-18
2021-02-26_13-19-22,hr,hr4391-116,116,cosponsor,TJ Cox,C001124,CA,Rep.,D,2019-09-18
2021-02-26_13-19-22,hr,hr4391-116,116,cosponsor,Jim McGovern,M000312,MA,Rep.,D,2019-09-19
2021-02-26_13-19-22,hr,hr4391-116,116,cosponsor,Adam Smith,S000510,WA,Rep.,D,2019-09-19
2021-02-26_13-19-22,hr,hr4391-116,116,cosponsor,John Garamendi,G000559,CA,Rep.,D,2019-09-24
2021-02-26_13-19-22,hr,hr4391-116,116,cosponsor,Mike Thompson,T000460,CA,Rep.,D,2019-10-04
2021-02-26_13-19-22,hr,hr4391-116,116,cosponsor,Sheila Jackson Lee,J000032,TX,Rep.,D,2019-10-18
2021-02-26_13-19-22,hr,hr4391-116,116,cosponsor,Filemon Vela,V000132,TX,Rep.,D,2019-10-21
2021-02-26_13-19-22,hr,hr4391-116,116,cosponsor,Conor Lamb,L000588,PA,Rep.,D,2019-11-13
2021-02-26_13-19-22,hr,hr4392-116,116,sponsor,Brad Sherman,S000344,CA,Rep.,D,2019-09-18
2021-02-26_13-19-22,hr,hr4392-116,116,cosponsor,Ann Wagner,W000812,MO,Rep.,R,2019-09-18
2021-02-26_13-19-23,hr,hr4393-116,116,sponsor,Eric Swalwell,S001193,CA,Rep.,D,2019-09-18
2021-02-26_13-19-23,hr,hr4393-116,116,cosponsor,Brian Fitzpatrick,F000466,PA,Rep.,R,2019-09-18
2021-02-26_13-19-23,hr,hr4393-116,116,cosponsor,Ruben Gallego,G000574,AZ,Rep.,D,2019-09-18
2021-02-26_13-19-23,hr,hr4393-116,116,cosponsor,Harley Rouda,R000616,CA,Rep.,D,2019-09-18
2021-02-26_13-19-23,hr,hr4393-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2019-09-18
2021-02-26_13-19-23,hr,hr4393-116,116,cosponsor,Jamie Raskin,R000606,MD,Rep.,D,2019-10-11
2021-02-26_13-19-23,hr,hr4393-116,116,cosponsor,Donald M. Payne Jr.,P000604,NJ,Rep.,D,2019-10-11
2021-02-26_13-19-23,hr,hr4393-116,116,cosponsor,Joe Morelle,M001206,NY,Rep.,D,2019-10-18
2021-02-26_13-19-23,hr,hr4393-116,116,cosponsor,Darren Soto,S001200,FL,Rep.,D,2019-11-12
2021-02-26_13-19-23,hr,hr4393-116,116,cosponsor,Mo Brooks,B001274,AL,Rep.,R,2019-11-12
2021-02-26_13-19-23,hr,hr4393-116,116,cosponsor,Peter A. DeFazio,D000191,OR,Rep.,D,2019-11-12
2021-02-26_13-19-23,hr,hr4393-116,116,cosponsor,Gwen Moore,M001160,WI,Rep.,D,2019-12-17
2021-02-26_13-19-23,hr,hr4393-116,116,cosponsor,G. K. Butterfield,B001251,NC,Rep.,D,2020-01-08
2021-02-26_13-19-23,hr,hr4393-116,116,cosponsor,David Trone,T000483,MD,Rep.,D,2020-01-09
2021-02-26_13-19-23,hr,hr4393-116,116,cosponsor,Bobby L. Rush,R000515,IL,Rep.,D,2020-01-09
2021-02-26_13-19-23,hr,hr4393-116,116,cosponsor,Bonnie Watson Coleman,W000822,NJ,Rep.,D,2020-01-09
2021-02-26_13-19-23,hr,hr4393-116,116,cosponsor,Jackie Speier,S001175,CA,Rep.,D,2020-01-14
2021-02-26_13-19-23,hr,hr4393-116,116,cosponsor,Alcee L. Hastings,H000324,FL,Rep.,D,2020-01-27
2021-02-26_13-19-23,hr,hr4393-116,116,cosponsor,Ted Lieu,L000582,CA,Rep.,D,2020-01-28
2021-02-26_13-19-23,hr,hr4393-116,116,cosponsor,Josh Harder,H001090,CA,Rep.,D,2020-01-28
2021-02-26_13-19-23,hr,hr4393-116,116,cosponsor,Julia Brownley,B001285,CA,Rep.,D,2020-01-28
2021-02-26_13-19-23,hr,hr4393-116,116,cosponsor,John Garamendi,G000559,CA,Rep.,D,2020-02-04
2021-02-26_13-19-23,hr,hr4393-116,116,cosponsor,A. Donald McEachin,M001200,VA,Rep.,D,2020-02-04
2021-02-26_13-19-23,hr,hr4393-116,116,cosponsor,Brad Sherman,S000344,CA,Rep.,D,2020-02-04
2021-02-26_13-19-23,hr,hr4393-116,116,cosponsor,Suzanne Bonamici,B001278,OR,Rep.,D,2020-02-05
2021-02-26_13-19-23,hr,hr4393-116,116,cosponsor,Terri Sewell,S001185,AL,Rep.,D,2020-02-05
2021-02-26_13-19-23,hr,hr4393-116,116,cosponsor,Jennifer Wexton,W000825,VA,Rep.,D,2020-02-05
2021-02-26_13-19-23,hr,hr4393-116,116,cosponsor,Robin Kelly,K000385,IL,Rep.,D,2020-02-05
2021-02-26_13-19-23,hr,hr4393-116,116,cosponsor,Frederica Wilson,W000808,FL,Rep.,D,2020-02-21
2021-02-26_13-19-23,hr,hr4393-116,116,cosponsor,Marc Veasey,V000131,TX,Rep.,D,2020-02-21
2021-02-26_13-19-23,hr,hr4393-116,116,cosponsor,Madeleine Dean,D000631,PA,Rep.,D,2020-02-21
2021-02-26_13-19-23,hr,hr4393-116,116,cosponsor,Elaine Luria,L000591,VA,Rep.,D,2020-02-21
2021-02-26_13-19-23,hr,hr4393-116,116,cosponsor,Karen Bass,B001270,CA,Rep.,D,2020-02-26
2021-02-26_13-19-23,hr,hr4393-116,116,cosponsor,Ro Khanna,K000389,CA,Rep.,D,2020-02-26
2021-02-26_13-19-23,hr,hr4393-116,116,cosponsor,Yvette D. Clarke,C001067,NY,Rep.,D,2020-03-03
2021-02-26_13-19-23,hr,hr4393-116,116,cosponsor,Susan Wild,W000826,PA,Rep.,D,2020-03-03
2021-02-26_13-19-23,hr,hr4393-116,116,cosponsor,Mark Green,G000590,TN,Rep.,R,2020-03-03
2021-02-26_13-19-23,hr,hr4393-116,116,cosponsor,Cynthia Axne,A000378,IA,Rep.,D,2020-03-12
2021-02-26_13-19-23,hr,hr4393-116,116,cosponsor,Jim McGovern,M000312,MA,Rep.,D,2020-05-15
2021-02-26_13-19-23,hr,hr4393-116,116,cosponsor,Susan A. Davis,D000598,CA,Rep.,D,2020-09-30
2021-02-26_13-19-24,hr,hr4394-116,116,sponsor,Mark Takano,T000472,CA,Rep.,D,2019-09-18
2021-02-26_13-19-24,hr,hr4394-116,116,cosponsor,Thomas Suozzi,S001201,NY,Rep.,D,2019-09-18
