_id,_introduced,_official_title,_passed_house,_passed_senate,_session,_short_title,_status,_top_subject,_type
888,2011-01-05 00:05:00,"A bill to amend the Wild and Scenic Rivers Act to designate a segment of Illabot Creek in Skagit County, Washington, as a component of the National Wild and Scenic Rivers System.",False,False,112,,REPORTED,Public lands and natural resources,s
889,2011-01-05 00:05:00,A bill to require the Secretary of the Treasury to mint coins in commemoration of the centennial of the establishment of Mother's Day.,False,False,112,Mother's Day Centennial Commemorative Coin Act,REFERRED,Finance and financial sector,s
890,2011-01-05 00:05:00,"A bill to establish the supplemental fraud fighting account, and for other purposes.",False,False,112,Fighting Fraud to Protect Taxpayers Act of 2011,REPORTED,Law,s
891,2011-01-05 00:05:00,A bill to amend title XVIII of the Social Security Act to provide for the recognition of attending physician assistants as attending physicians to serve hospice patients.,False,False,112,Medicare Hospice Care Access Act of 2011,REFERRED,Health,s
892,2011-01-05 00:05:00,"A bill to establish the Department of Energy and the Environment, and for other purposes.",False,False,112,Consolidation of Department of Energy and Environmental Protection Agency Act of 2011,REFERRED,Government operations and politics,s
893,2011-01-05 00:05:00,A bill to authorize the Secretary of the Interior to provide financial assistance to the State of Louisiana for a pilot program to develop measures to eradicate or control feral swine and to assess and restore wetlands damaged by feral swine.,False,False,112,Feral Swine Eradication and Control Pilot Program Act of 2011,REPORTED,Water resources development,s
894,2011-01-05 00:05:00,"A bill to amend title 38, United States Code, to provide for an increase, effective December 1, 2011, in the rates of compensation for veterans with service-connected disabilities and the rates of dependency and indemnity compensation for the survivors of certain disabled veterans, and for other purposes.",True,True,112,Veterans' Compensation Cost-of-Living Adjustment Act of 2011,ENACTED:SIGNED,Armed forces and national security,s
895,2011-01-05 00:05:00,A bill to amend the Elementary and Secondary Education Act of 1965 to invest in innovation for education.,False,False,112,Investing in Innovation for Education Act of 2011,REFERRED,Education,s
896,2011-01-05 00:05:00,"A bill to amend the Public Land Corps Act of 1993 to expand the authorization of the Secretaries of Agriculture, Commerce, and the Interior to provide service opportunities for young Americans; help restore the nation's natural, cultural, historic, archaeological, recreational and scenic resources; train a new generation of public land managers and enthusiasts; and promote the value of public service.",False,False,112,Public Lands Service Corps Act of 2011,REPORTED,Public lands and natural resources,s
897,2011-01-05 00:05:00,A bill to amend the Surface Mining Control and Reclamation Act of 1977 to clarify that uncertified States and Indian tribes have the authority to use certain payments for certain noncoal reclamation projects and acid mine remediation programs.,False,True,112,,PASS_OVER:SENATE,Public lands and natural resources,s
898,2011-01-05 00:05:00,"A bill to amend title 23, United States Code, to direct the Secretary to establish a comprehensive design standard program to prevent, control, and treat pollulted stormwater runoff from federally funded highways and roads, and for other purposes.",False,False,112,Safe Treatment of Polluted Stormwater Runoff Act,REFERRED,Environmental protection,s
899,2011-01-05 00:05:00,A bill to provide for the eradication and control of nutria.,False,False,112,Nutria Eradication and Control Act of 2011,REPORTED,Environmental protection,s
900,2011-01-05 00:05:00,A bill to authorize the Secretary of Education to award grants to educational organizations to carry out educational programs about the Holocaust.,False,False,112,,REFERRED,Education,s
901,2011-01-05 00:05:00,"A bill to amend the Land and Water Conservation Fund Act of 1965 to ensure that amounts are made available for projects to provide recreational public access, and for other purposes.",False,False,112,Making Public Lands Public Access Act,REFERRED,Public lands and natural resources,s
902,2011-01-05 00:05:00,"A bill to amend part D of title V of the Elementary and Secondary Education Act of 1965 to provide grants for the repair, renovation, and construction of elementary and secondary schools.",False,False,112,School Building Fairness Act of 2011,REFERRED,Education,s
903,2011-01-05 00:05:00,"A bill to amend the Trade Act of 1974 to create a Citrus Disease Research and Development Trust Fund to support research on diseases impacting the citrus industry, and for other purposes.",False,False,112,Citrus Disease Research and Development Trust Fund Act of 2011,REFERRED,Foreign trade and international finance,s
904,2011-01-05 00:05:00,"A bill to improve jobs, opportunity, benefits, and services for unemployed Americans, and for other purposes.",False,False,112,JOBS Act of 2011,REFERRED,Labor and employment,s
905,2011-01-05 00:05:00,A bill to amend the Internal Revenue Code of 1986 to allow a credit against income tax for the purchase of hearing aids.,False,False,112,Hearing Aid Assistance Tax Credit Act,REFERRED,Taxation,s
906,2011-01-05 00:05:00,"A bill to prohibit taxpayer funded abortions and to provide for conscience protections, and for other purposes.",False,False,112,No Taxpayer Funding for Abortion Act,REFERRED,Health,s
907,2011-01-05 00:05:00,A bill to amend the Internal Revenue Code of 1986 to repeal the reduction in the deductible portion of expenses for business meals and entertainment.,False,False,112,,REFERRED,Taxation,s
908,2011-01-05 00:05:00,A bill to provide for the addition of certain real property to the reservation of the Siletz Tribe in the State of Oregon.,False,False,112,,REFERRED,Native Americans,s
909,2011-01-05 00:05:00,"A bill to amend title 49, United States Code, to permit certain revenues of private providers of public transportation by vanpool received from providing public transportation to be used for the purpose of acquiring rolling stock, and to permit certain expenditures of private vanpool contractors to be credited toward the local matching share of the costs of public transportation projects, and for other purposes.",False,False,112,Private Investment in Commuter Vanpooling Act of 2011,REFERRED,Transportation and public works,s
910,2011-01-09 00:05:00,"A bill to amend title 38, United States Code, to ensure that veterans in each of the 48 contiguous States are able to receive services in at least one full-service Department of Veterans Affairs medical center in the State or receive comparable services provided by contract in the State, and for other purposes.",False,False,112,Veterans Health Equity Act of 2011,REFERRED,Armed forces and national security,s
911,2011-01-09 00:05:00,"A bill to establish the sense of Congress that Congress should enact, and the President should sign, bipartisan legislation to strengthen public safety and to enhance wireless communications.",False,False,112,Public Safety Spectrum and Wireless Innovation Act,REPORTED,"Science, technology, communications",s
912,2011-01-09 00:05:00,"A bill to prevent foreign states that do business, issue securities, or borrow money in the United States, and fail to satisfy United States court judgments totaling $100,000,000 or more based on such activities, from inflicting further economic injuries in the United States, from undermining the integrity of United States courts, and from discouraging responsible lending to poor and developing nations by undermining the secondary and primary markets for sovereign debt.",False,False,112,Judgment Evading Foreign States Accountability Act of 2011,REFERRED,International affairs,s
913,2011-01-09 00:05:00,"A bill to require the Federal Trade Commission to prescribe regulations regarding the collection and use of personal information obtained by tracking the online activity of an individual, and for other purposes.",False,False,112,Do-Not-Track Online Act of 2011,REFERRED,Commerce,s
